Episode,Reward,Epsilon
2605,0.12788840755820274,0.5938953777018121
2606,0.06399513781070709,0.5937765986262717
2607,0.05983096733689308,0.5936578433065465
2608,0.15149025712162256,0.5935391117378852
2609,0.13271012529730797,0.5934204039155376
2610,0.23362098913639784,0.5933017198347545
2611,1.9522517481818795,0.5931830594907876
2612,0.22130784299224615,0.5930644228788895
2613,0.2306604515761137,0.5929458099943137
2614,0.02050473727285862,0.5928272208323149
2615,0.1700180908665061,0.5927086553881484
2616,0.4314710386097431,0.5925901136570708
2617,0.5960241928696632,0.5924715956343394
2618,0.247890317812562,0.5923531013152126
2619,0.028686857782304287,0.5922346306949495
2620,0.40194763615727425,0.5921161837688106
2621,0.04074124991893768,0.5919977605320569
2622,0.12162068113684654,0.5918793609799505
2623,0.12375916074961424,0.5917609851077545
2624,0.029870498925447464,0.591642632910733
2625,0.14857067074626684,0.5915243043841509
2626,0.3176956633105874,0.5914059995232741
2627,0.6061252281069756,0.5912877183233695
2628,0.1588463531807065,0.5911694607797048
2629,0.1295922352001071,0.5910512268875489
2630,0.17024622485041618,0.5909330166421713
2631,0.38243045657873154,0.5908148300388429
2632,0.1992766037583351,0.5906966670728352
2633,0.2536243097856641,0.5905785277394207
2634,0.4003678448498249,0.5904604120338728
2635,0.1699427803978324,0.590342319951466
2636,0.23699976317584515,0.5902242514874757
2637,0.6938889371231198,0.5901062066371783
2638,0.052515226416289806,0.5899881853958509
2639,0.10127631947398186,0.5898701877587716
2640,0.030043640173971653,0.5897522137212199
2641,0.19990999065339565,0.5896342632784757
2642,0.05924677010625601,0.58951633642582
2643,0.15226818155497313,0.5893984331585349
2644,-0.013526944443583488,0.5892805534719032
2645,0.18294848687946796,0.5891626973612089
2646,0.24602117761969566,0.5890448648217367
2647,0.15266128443181515,0.5889270558487724
2648,0.17657156009227037,0.5888092704376027
2649,0.09422650653868914,0.5886915085835152
2650,0.05921110138297081,0.5885737702817985
2651,0.22814875841140747,0.5884560555277422
2652,0.02878807857632637,0.5883383643166367
2653,0.06883879285305738,0.5882206966437733
2654,0.42439729534089565,0.5881030525044446
2655,0.26044468581676483,0.5879854318939437
2656,0.012251021340489388,0.5878678348075649
2657,0.04911699425429106,0.5877502612406034
2658,0.45187754929065704,0.5876327111883553
2659,0.13853985909372568,0.5875151846461176
2660,0.04051806125789881,0.5873976816091884
2661,0.1239148173481226,0.5872802020728666
2662,0.059367185458540916,0.587162746032452
2663,0.12258683610707521,0.5870453134832455
2664,0.09028278384357691,0.5869279044205489
2665,0.11321766953915358,0.5868105188396647
2666,0.09511259756982327,0.5866931567358968
2667,0.07132703810930252,0.5865758181045496
2668,0.5887467572465539,0.5864585029409287
2669,0.120845434255898,0.5863412112403406
2670,0.7967955255880952,0.5862239429980926
2671,0.07920615375041962,0.5861066982094929
2672,0.20488406158983707,0.585989476869851
2673,0.3094282578676939,0.585872278974477
2674,0.09700147528201342,0.5857551045186822
2675,0.12272356543689966,0.5856379534977785
2676,0.26528947427868843,0.5855208259070789
2677,0.21905782725661993,0.5854037217418975
2678,0.03889632970094681,0.5852866409975491
2679,0.20648160763084888,0.5851695836693497
2680,0.283190899528563,0.5850525497526158
2681,0.09584825672209263,0.5849355392426653
2682,0.10907651111483574,0.5848185521348168
2683,0.17989961337298155,0.5847015884243899
2684,0.06583353783935308,0.5845846481067051
2685,0.27611967734992504,0.5844677311770837
2686,0.24041483644396067,0.5843508376308483
2687,0.06779266893863678,0.5842339674633221
2688,0.15781731437891722,0.5841171206698295
2689,0.0032879430800676346,0.5840002972456955
2690,0.10873386450111866,0.5838834971862463
2691,0.0212783170863986,0.5837667204868091
2692,0.057236798107624054,0.5836499671427118
2693,0.2189746042713523,0.5835332371492833
2694,0.42502758372575045,0.5834165305018535
2695,0.1415755208581686,0.5832998471957531
2696,0.31323572155088186,0.583183187226314
2697,0.04954199958592653,0.5830665505888688
2698,0.31188524048775434,0.582949937278751
2699,0.22327649220824242,0.5828333472912952
2700,0.20379607286304235,0.582716780621837
2701,0.1631808616220951,0.5826002372657126
2702,0.12989534996449947,0.5824837172182595
2703,0.11252617463469505,0.5823672204748159
2704,0.3514343658462167,0.582250747030721
2705,0.34115843288600445,0.5821342968813149
2706,0.7874992676079273,0.5820178700219386
2707,0.10128082428127527,0.5819014664479343
2708,0.3972230199724436,0.5817850861546447
2709,0.02901938557624817,0.5816687291374139
2710,0.3280988587066531,0.5815523953915864
2711,0.2608538707718253,0.5814360849125081
2712,0.049482179805636406,0.5813197976955256
2713,0.031347230076789856,0.5812035337359864
2714,0.11161727458238602,0.5810872930292392
2715,0.25027805753052235,0.5809710755706334
2716,0.515407289378345,0.5808548813555193
2717,0.22196606826037169,0.5807387103792482
2718,0.020264466293156147,0.5806225626371724
2719,0.06834258046001196,0.580506438124645
2720,0.3061244310811162,0.58039033683702
2721,0.10265961103141308,0.5802742587696527
2722,0.3419567896053195,0.5801582039178987
2723,0.1029610401019454,0.5800421722771152
2724,0.1436578081920743,0.5799261638426598
2725,0.2651556823402643,0.5798101786098913
2726,0.33116833213716745,0.5796942165741693
2727,0.21876799687743187,0.5795782777308545
2728,0.0758056789636612,0.5794623620753083
2729,0.2894246196374297,0.5793464696028933
2730,0.07983841374516487,0.5792306003089727
2731,0.2265346758067608,0.5791147541889109
2732,0.3683313513174653,0.5789989312380731
2733,0.048539455980062485,0.5788831314518255
2734,0.20089508406817913,0.5787673548255351
2735,0.2484124694019556,0.57865160135457
2736,-0.013406950049102306,0.5785358710342992
2737,0.19922599848359823,0.5784201638600923
2738,0.03726296592503786,0.5783044798273204
2739,0.14999805577099323,0.5781888189313549
2740,0.0128024285659194,0.5780731811675686
2741,0.12022481579333544,0.577957566531335
2742,0.003452555276453495,0.5778419750180288
2743,0.2678977409377694,0.5777264066230252
2744,0.03871697373688221,0.5776108613417006
2745,0.6340669132769108,0.5774953391694323
2746,0.03021299187093973,0.5773798401015984
2747,0.03783432114869356,0.5772643641335781
2748,0.07863369025290012,0.5771489112607514
2749,0.16267001256346703,0.5770334814784993
2750,0.23344047740101814,0.5769180747822036
2751,0.16912288311868906,0.5768026911672471
2752,0.12337220646440983,0.5766873306290137
2753,0.012961682863533497,0.5765719931628879
2754,0.463415851816535,0.5764566787642553
2755,0.08329425472766161,0.5763413874285025
2756,0.39258753694593906,0.5762261191510168
2757,1.2351799570024014,0.5761108739271866
2758,0.10212984774261713,0.5759956517524012
2759,0.3676641834899783,0.5758804526220507
2760,0.3063042340800166,0.5757652765315263
2761,0.15467463806271553,0.57565012347622
2762,0.19888954609632492,0.5755349934515248
2763,0.15114836022257805,0.5754198864528345
2764,0.06940216012299061,0.5753048024755439
2765,-0.013557725585997105,0.5751897415150489
2766,0.5344367679208517,0.5750747035667458
2767,0.10411368403583765,0.5749596886260325
2768,0.11009617615491152,0.5748446966883073
2769,0.266495855525136,0.5747297277489697
2770,0.36598219722509384,0.57461478180342
2771,0.2795598329976201,0.5744998588470593
2772,0.3156872969120741,0.57438495887529
2773,0.4709126381203532,0.5742700818835149
2774,0.1057809954509139,0.5741552278671382
2775,0.3509756848216057,0.5740403968215648
2776,0.15681354515254498,0.5739255887422006
2777,0.1402333751320839,0.5738108036244521
2778,0.13098030164837837,0.5736960414637272
2779,0.2938729580491781,0.5735813022554345
2780,0.18872161582112312,0.5734665859949833
2781,0.28708002157509327,0.5733518926777844
2782,0.1363697685301304,0.5732372222992489
2783,0.249349907040596,0.573122574854789
2784,0.23753954749554396,0.5730079503398181
2785,0.18001889437437057,0.5728933487497502
2786,0.4833982465788722,0.5727787700800002
2787,0.214943440631032,0.5726642143259842
2788,0.06941262818872929,0.572549681483119
2789,0.3162354929372668,0.5724351715468224
2790,0.18135373573750257,0.5723206845125131
2791,0.23925577849149704,0.5722062203756105
2792,0.8080845288932323,0.5720917791315354
2793,0.434999817982316,0.5719773607757092
2794,0.14330843277275562,0.5718629653035541
2795,0.23051361925899982,0.5717485927104934
2796,0.19449887331575155,0.5716342429919513
2797,0.106467105448246,0.571519916143353
2798,0.10147086624056101,0.5714056121601243
2799,0.21818692423403263,0.5712913310376923
2800,0.05832602735608816,0.5711770727714848
2801,0.06104886997491121,0.5710628373569305
2802,0.11191771272569895,0.5709486247894592
2803,0.09674445819109678,0.5708344350645013
2804,0.19950400572270155,0.5707202681774883
2805,0.2934287041425705,0.5706061241238528
2806,0.22534824162721634,0.570492002899028
2807,0.17205588147044182,0.5703779044984483
2808,0.5481999646872282,0.5702638289175486
2809,0.2481417255476117,0.5701497761517651
2810,0.1012714821845293,0.5700357461965347
2811,0.039830890484154224,0.5699217390472955
2812,0.04791939910501242,0.5698077546994861
2813,0.2548404959961772,0.5696937931485462
2814,0.021660235710442066,0.5695798543899164
2815,0.4855366125702858,0.5694659384190385
2816,0.11428079567849636,0.5693520452313546
2817,0.0038055526092648506,0.5692381748223083
2818,0.0812323335558176,0.5691243271873438
2819,0.09806285705417395,0.5690105023219064
2820,0.03763673920184374,0.568896700221442
2821,0.062359610572457314,0.5687829208813977
2822,0.1315076369792223,0.5686691642972215
2823,0.030883771367371082,0.5685554304643621
2824,0.6545601971447468,0.5684417193782693
2825,-0.021754737943410873,0.5683280310343937
2826,0.2833690643310547,0.5682143654281868
2827,0.13803118839859962,0.5681007225551012
2828,0.12771539390087128,0.5679871024105902
2829,0.060830190777778625,0.5678735049901081
2830,0.20529144443571568,0.5677599302891101
2831,0.13714099768549204,0.5676463783030523
2832,0.18017624597996473,0.5675328490273918
2833,0.1726368237286806,0.5674193424575863
2834,0.6080014444887638,0.5673058585890948
2835,0.25818445067852736,0.5671923974173769
2836,0.4449827978387475,0.5670789589378935
2837,0.2910547014325857,0.5669655431461059
2838,0.7400799728929996,0.5668521500374767
2839,0.12951108161360025,0.5667387796074692
2840,0.14951623417437077,0.5666254318515477
2841,0.2530205715447664,0.5665121067651774
2842,0.14011248294264078,0.5663988043438244
2843,0.030399829149246216,0.5662855245829557
2844,0.27243879809975624,0.5661722674780391
2845,0.6911430843174458,0.5660590330245434
2846,0.05564850755035877,0.5659458212179385
2847,0.09187182411551476,0.5658326320536949
2848,0.08973218873143196,0.5657194655272842
2849,0.25034612976014614,0.5656063216341788
2850,0.17929879948496819,0.565493200369852
2851,0.16100183874368668,0.565380101729778
2852,0.249709103256464,0.5652670257094321
2853,0.37606867123395205,0.5651539723042902
2854,0.17019199673086405,0.5650409415098293
2855,0.498812535777688,0.5649279333215274
2856,0.11811671406030655,0.5648149477348631
2857,0.14012932870537043,0.5647019847453161
2858,0.2163240173831582,0.564589044348367
2859,0.3323947610333562,0.5644761265394973
2860,0.3496262254193425,0.5643632313141894
2861,0.16045075934380293,0.5642503586679266
2862,0.37174632120877504,0.564137508596193
2863,0.6607962101697922,0.5640246810944738
2864,0.22521252743899822,0.5639118761582549
2865,0.21331796795129776,0.5637990937830233
2866,0.24606955144554377,0.5636863339642667
2867,0.2687432048842311,0.5635735966974739
2868,0.08921562600880861,0.5634608819781344
2869,0.10164002794772387,0.5633481898017387
2870,0.14897459000349045,0.5632355201637784
2871,0.21784366108477116,0.5631228730597457
2872,0.011989655904471874,0.5630102484851338
2873,0.30252780113369226,0.5628976464354368
2874,0.08920483570545912,0.5627850669061497
2875,0.02153643686324358,0.5626725098927685
2876,0.08003798872232437,0.56255997539079
2877,0.14191631507128477,0.5624474633957118
2878,0.12287071067839861,0.5623349739030327
2879,0.0951226819306612,0.562222506908252
2880,0.14126539044082165,0.5621100624068704
2881,0.27232396323233843,0.561997640394389
2882,0.22569315414875746,0.5618852408663102
2883,0.09177707321941853,0.561772863818137
2884,0.16669792868196964,0.5616605092453734
2885,0.1772398864850402,0.5615481771435243
2886,0.19762996956706047,0.5614358675080956
2887,-0.013522413559257984,0.561323580334594
2888,0.41669851168990135,0.561211315618527
2889,0.4562299968674779,0.5610990733554033
2890,0.3415132984519005,0.5609868535407323
2891,0.22855576407164335,0.5608746561700242
2892,0.09624162223190069,0.5607624812387902
2893,0.6591868726536632,0.5606503287425425
2894,0.9081293046474457,0.560538198676794
2895,0.10925178322941065,0.5604260910370586
2896,0.1474795565009117,0.5603140058188513
2897,0.003192043863236904,0.5602019430176876
2898,0.20327116269618273,0.560089902629084
2899,0.17974892910569906,0.5599778846485581
2900,0.057037861086428165,0.5598658890716285
2901,0.1624308554455638,0.5597539158938142
2902,0.17022657673805952,0.5596419651106355
2903,0.08144931588321924,0.5595300367176134
2904,0.1416323510929942,0.5594181307102698
2905,0.08751853369176388,0.5593062470841278
2906,0.011749555356800556,0.5591943858347109
2907,0.2991898627951741,0.559082546957544
2908,0.1318261567503214,0.5589707304481525
2909,0.3055752292275429,0.5588589363020628
2910,0.7823650017380714,0.5587471645148024
2911,0.17665977403521538,0.5586354150818995
2912,0.06890350766479969,0.5585236879988832
2913,0.011262435466051102,0.5584119832612834
2914,0.5180478626862168,0.5583003008646311
2915,0.29247671365737915,0.5581886408044582
2916,0.07730178162455559,0.5580770030762973
2917,0.12885122001171112,0.557965387675682
2918,0.17187881655991077,0.5578537945981469
2919,0.8862701123580337,0.5577422238392272
2920,0.14211874175816774,0.5576306753944594
2921,0.42841847985982895,0.5575191492593805
2922,0.0928022712469101,0.5574076454295287
2923,0.2070053918287158,0.5572961639004428
2924,0.09714874345809221,0.5571847046676627
2925,0.19237154349684715,0.5570732677267292
2926,0.2041296251118183,0.5569618530731838
2927,0.3329821163788438,0.5568504607025692
2928,0.0035583870485424995,0.5567390906104287
2929,0.1799934832379222,0.5566277427923066
2930,0.20934774726629257,0.5565164172437482
2931,0.16251162253320217,0.5564051139602995
2932,0.17924991250038147,0.5562938329375074
2933,0.18009643349796534,0.55618257417092
2934,0.39652598556131124,0.5560713376560859
2935,0.2235618745908141,0.5559601233885546
2936,0.1135124797001481,0.5558489313638769
2937,0.5419818861410022,0.5557377615776041
2938,0.6872396357357502,0.5556266140252886
2939,0.2948309909552336,0.5555154887024836
2940,0.08259191457182169,0.555404385604743
2941,0.04052287805825472,0.5552933047276221
2942,0.22126122284680605,0.5551822460666765
2943,0.15648474264889956,0.5550712096174633
2944,0.2749763233587146,0.5549601953755398
2945,0.6743655866011977,0.5548492033364647
2946,0.13972271978855133,0.5547382334957974
2947,0.3625479396432638,0.5546272858490983
2948,0.1496379291638732,0.5545163603919284
2949,0.11037509702146053,0.55440545711985
2950,0.2002555876970291,0.554294576028426
2951,0.18743341509252787,0.5541837171132203
2952,0.17444337345659733,0.5540728803697977
2953,0.5500786444172263,0.5539620657937238
2954,0.02086288295686245,0.5538512733805651
2955,0.14315674267709255,0.553740503125889
2956,0.15342810470610857,0.5536297550252638
2957,0.343997766263783,0.5535190290742588
2958,0.0990558136254549,0.553408325268444
2959,0.13830790482461452,0.5532976436033903
2960,-0.013533450663089752,0.5531869840746696
2961,0.3558627814054489,0.5530763466778547
2962,0.10040655266493559,0.5529657314085191
2963,0.02036999072879553,0.5528551382622374
2964,0.1338547533378005,0.552744567234585
2965,0.1682668961584568,0.5526340183211381
2966,0.1611338723450899,0.5525234915174739
2967,0.24772299733012915,0.5524129868191704
2968,0.22426612116396427,0.5523025042218066
2969,0.2905446542426944,0.5521920437209622
2970,0.314460227265954,0.5520816053122181
2971,0.08504720311611891,0.5519711889911556
2972,0.13792468700557947,0.5518607947533574
2973,0.05648744851350784,0.5517504225944067
2974,0.14410005416721106,0.5516400725098878
2975,0.4389085778966546,0.5515297444953858
2976,0.36774495244026184,0.5514194385464868
2977,0.19527568202465773,0.5513091546587775
2978,0.21301115583628416,0.5511988928278457
2979,0.09157568961381912,0.5510886530492802
2980,0.3918611519038677,0.5509784353186704
2981,0.41382854897528887,0.5508682396316067
2982,0.47000077553093433,0.5507580659836804
2983,0.2646122230216861,0.5506479143704837
2984,-0.013473070226609707,0.5505377847876096
2985,0.10887078195810318,0.5504276772306521
2986,0.21561756450682878,0.550317591695206
2987,0.058869415894150734,0.550207528176867
2988,0.4036526810377836,0.5500974866712317
2989,0.2434955295175314,0.5499874671738975
2990,0.2509901840239763,0.5498774696804627
2991,0.1843344708904624,0.5497674941865266
2992,0.17913897708058357,0.5496575406876893
2993,0.23054071981459856,0.5495476091795518
2994,0.07233427092432976,0.5494376996577159
2995,0.019990872591733932,0.5493278121177844
2996,0.0683501148596406,0.5492179465553608
2997,0.14184835646301508,0.5491081029660497
2998,0.028369339182972908,0.5489982813454566
2999,0.17879735678434372,0.5488884816891875
3000,0.22745103761553764,0.5487787039928497
3001,0.37783799692988396,0.5486689482520511
3002,0.01176836434751749,0.5485592144624007
3003,0.25683068577200174,0.5484495026195083
3004,0.10244019329547882,0.5483398127189845
3005,0.2903035618364811,0.5482301447564407
3006,0.36182678304612637,0.5481204987274895
3007,0.14860396273434162,0.548010874627744
3008,0.15881285537034273,0.5479012724528185
3009,0.08380633778870106,0.5477916921983279
3010,0.6642835633829236,0.5476821338598883
3011,0.18209564872086048,0.5475725974331164
3012,0.12201159354299307,0.5474630829136298
3013,0.15992307290434837,0.5473535902970471
3014,-0.013483867049217224,0.5472441195789877
3015,0.22752253338694572,0.5471346707550718
3016,0.16316434741020203,0.5470252438209209
3017,0.7202513506636024,0.5469158387721567
3018,-0.013543251901865005,0.5468064556044022
3019,-0.005290215834975243,0.5466970943132814
3020,0.2828505551442504,0.5465877548944188
3021,0.48310617450624704,0.5464784373434399
3022,0.15152373909950256,0.5463691416559713
3023,0.4928010990843177,0.5462598678276401
3024,0.26594191417098045,0.5461506158540747
3025,0.21320484392344952,0.5460413857309039
3026,-0.013474930077791214,0.5459321774537577
3027,0.05448689963668585,0.5458229910182669
3028,0.5895515391603112,0.5457138264200633
3029,0.07780522666871548,0.5456046836547793
3030,0.047365857288241386,0.5454955627180483
3031,0.17626937478780746,0.5453864636055047
3032,0.17000211775302887,0.5452773863127836
3033,0.12774432264268398,0.545168330835521
3034,0.18353604804724455,0.5450592971693539
3035,0.5796267334371805,0.54495028530992
3036,0.13193471357226372,0.544841295252858
3037,0.1870045466348529,0.5447323269938074
3038,0.15619979705661535,0.5446233805284086
3039,0.07404279056936502,0.544514455852303
3040,0.3070178013294935,0.5444055529611325
3041,0.16152410209178925,0.5442966718505402
3042,0.09297545999288559,0.5441878125161701
3043,0.28739395551383495,0.5440789749536669
3044,0.16292808391153812,0.5439701591586762
3045,0.06387888919562101,0.5438613651268445
3046,0.03000061586499214,0.5437525928538192
3047,0.2002800116315484,0.5436438423352484
3048,0.1697476375848055,0.5435351135667814
3049,0.11997252143919468,0.543426406544068
3050,0.10515430383384228,0.5433177212627592
3051,0.011885673739016056,0.5432090577185067
3052,0.3466411801055074,0.543100415906963
3053,0.23865327145904303,0.5429917958237817
3054,0.8723525973036885,0.5428831974646169
3055,0.05682590510696173,0.542774620825124
3056,0.3627388710156083,0.5426660659009589
3057,0.3896965207532048,0.5425575326877787
3058,0.7657262897118926,0.5424490211812412
3059,0.19309737253934145,0.5423405313770049
3060,0.12966973520815372,0.5422320632707295
3061,0.0405890503898263,0.5421236168580753
3062,0.26388268917798996,0.5420151921347037
3063,0.2795915771275759,0.5419067890962768
3064,0.2308297324925661,0.5417984077384576
3065,0.1538218827918172,0.5416900480569099
3066,0.2844226695597172,0.5415817100472985
3067,0.22470870055258274,0.541473393705289
3068,0.08506852108985186,0.541365099026548
3069,0.16532909777015448,0.5412568260067426
3070,0.13320368714630604,0.5411485746415413
3071,0.29340676590800285,0.541040344926613
3072,0.36146409902721643,0.5409321368576278
3073,0.226837070658803,0.5408239504302562
3074,0.049611485563218594,0.5407157856401702
3075,0.5945843774825335,0.5406076424830422
3076,0.1102940859273076,0.5404995209545456
3077,0.19159835018217564,0.5403914210503546
3078,0.36178482323884964,0.5402833427661445
3079,0.05610229354351759,0.5401752860975914
3080,0.3600021116435528,0.5400672510403719
3081,0.08849337883293629,0.5399592375901638
3082,0.09312558081001043,0.5398512457426459
3083,0.5132251735776663,0.5397432754934973
3084,0.13232457730919123,0.5396353268383987
3085,0.21373855974525213,0.539527399773031
3086,0.3975809421390295,0.5394194942930765
3087,0.16713480092585087,0.5393116103942178
3088,0.040179154835641384,0.539203748072139
3089,0.27778718061745167,0.5390959073225245
3090,0.16971291415393353,0.53898808814106
3091,-0.013485469855368137,0.5388802905234318
3092,0.13778794091194868,0.5387725144653271
3093,0.11316980607807636,0.5386647599624341
3094,0.14121530018746853,0.5385570270104416
3095,0.10268035251647234,0.5384493156050395
3096,-0.013569582253694534,0.5383416257419185
3097,0.121331044472754,0.53823395741677
3098,0.7524853637441993,0.5381263106252867
3099,0.3025054931640625,0.5380186853631617
3100,0.03860290814191103,0.537911081626089
3101,0.21931483317166567,0.5378034994097638
3102,0.1771946456283331,0.5376959387098819
3103,0.4542187321931124,0.5375883995221399
3104,0.18373326491564512,0.5374808818422354
3105,0.4305949555709958,0.537373385665867
3106,0.23074102960526943,0.5372659109887339
3107,0.2755500329658389,0.5371584578065361
3108,0.06839568167924881,0.5370510261149749
3109,0.5085000041872263,0.5369436159097519
3110,0.10576940793544054,0.53683622718657
3111,0.11856579035520554,0.5367288599411327
3112,0.18811258021742105,0.5366215141691445
3113,0.9082511533051729,0.5365141898663107
3114,0.12105200439691544,0.5364068870283375
3115,0.3848044127225876,0.5362996056509318
3116,0.10166096035391092,0.5361923457298017
3117,0.3446424901485443,0.5360851072606557
3118,0.06004745792597532,0.5359778902392036
3119,0.18042406346648932,0.5358706946611558
3120,0.1509317709133029,0.5357635205222235
3121,0.11037905421108007,0.5356563678181191
3122,0.08930269628763199,0.5355492365445554
3123,0.16885553114116192,0.5354421266972466
3124,0.38815064541995525,0.5353350382719071
3125,0.7801958275958896,0.5352279712642527
3126,0.13152112998068333,0.5351209256699999
3127,0.13523166254162788,0.5350139014848659
3128,0.1963664647191763,0.534906898704569
3129,0.736960201524198,0.5347999173248281
3130,0.15348532795906067,0.5346929573413631
3131,0.28138012904673815,0.5345860187498949
3132,0.12502827774733305,0.5344791015461449
3133,0.4572643805295229,0.5343722057258357
3134,0.4146501086652279,0.5342653312846904
3135,0.33973524160683155,0.5341584782184335
3136,0.14272812474519014,0.5340516465227899
3137,0.020606656558811665,0.5339448361934853
3138,0.18626299314200878,0.5338380472262466
3139,0.1804989157244563,0.5337312796168013
3140,0.1286357855424285,0.533624533360878
3141,0.30098224990069866,0.5335178084542058
3142,0.26941524166613817,0.533411104892515
3143,0.2165071852505207,0.5333044226715364
3144,0.2598639018833637,0.5331977617870022
3145,0.25449756998568773,0.5330911222346448
3146,0.07655398361384869,0.5329845040101979
3147,0.3845743453130126,0.5328779071093959
3148,0.029588806442916393,0.532771331527974
3149,0.09202566742897034,0.5326647772616684
3150,1.2462889989838004,0.532558244306216
3151,-0.005176432430744171,0.5324517326573548
3152,0.11396945733577013,0.5323452423108234
3153,0.16221105214208364,0.5322387732623612
3154,0.7526202388107777,0.5321323255077088
3155,0.030593148432672024,0.5320258990426073
3156,0.5868676900863647,0.5319194938627988
3157,0.03910409193485975,0.5318131099640262
3158,0.15259272139519453,0.5317067473420334
3159,0.02014729380607605,0.531600405992565
3160,0.2107215654104948,0.5314940859113665
3161,0.19028006400913,0.5313877870941842
3162,0.07488233502954245,0.5312815095367653
3163,0.19058360066264868,0.531175253234858
3164,0.07409277651458979,0.531069018184211
3165,0.5974687058478594,0.5309628043805742
3166,0.18554443959146738,0.5308566118196981
3167,0.11285365093499422,0.5307504404973342
3168,0.055039229802787304,0.5306442904092348
3169,0.03848088439553976,0.530538161551153
3170,0.011741681955754757,0.5304320539188427
3171,0.4704926870763302,0.5303259675080589
3172,0.12058630678802729,0.5302199023145573
3173,0.2984807388857007,0.5301138583340944
3174,0.1634907154366374,0.5300078355624276
3175,0.0376053536310792,0.5299018339953151
3176,0.2427746383473277,0.529795853628516
3177,0.09678480867296457,0.5296898944577904
3178,0.16547357942909002,0.5295839564788988
3179,0.16335729230195284,0.529478039687603
3180,0.07983686681836843,0.5293721440796655
3181,0.12963989656418562,0.5292662696508496
3182,0.17844580300152302,0.5291604163969194
3183,0.3113075587898493,0.5290545843136399
3184,0.23800650145858526,0.5289487733967773
3185,0.07676963228732347,0.5288429836420979
3186,0.3001639870926738,0.5287372150453695
3187,0.2773273326456547,0.5286314676023605
3188,0.5467643775045872,0.52852574130884
3189,0.1610295157879591,0.5284200361605782
3190,0.33181641437113285,0.5283143521533461
3191,-0.005209353752434254,0.5282086892829154
3192,0.33330745715647936,0.5281030475450589
3193,0.10992866847664118,0.5279974269355499
3194,0.11179483961313963,0.5278918274501627
3195,-0.013491632416844368,0.5277862490846728
3196,0.07453469559550285,0.5276806918348559
3197,0.13732556253671646,0.5275751556964889
3198,0.11462773941457272,0.5274696406653496
3199,0.8752870224416256,0.5273641467372165
3200,0.28895033337175846,0.5272586739078691
3201,0.45877266209572554,0.5271532221730875
3202,0.14031532686203718,0.5270477915286529
3203,1.0204099770635366,0.5269423819703472
3204,0.08230774756520987,0.5268369934939531
3205,0.278264750726521,0.5267316260952543
3206,0.5109808146953583,0.5266262797700352
3207,0.2439130451530218,0.5265209545140812
3208,0.029190821573138237,0.5264156503231784
3209,0.43855276238173246,0.5263103671931137
3210,0.3515569446608424,0.5262051051196751
3211,0.40733894519507885,0.5260998640986512
3212,0.14056966453790665,0.5259946441258314
3213,0.16905561182647943,0.5258894451970063
3214,0.044831608422100544,0.5257842673079669
3215,0.17706253100186586,0.5256791104545053
3216,0.11087084654718637,0.5255739746324144
3217,0.3921454371884465,0.5254688598374879
3218,0.1283606979995966,0.5253637660655205
3219,0.10450295638293028,0.5252586933123073
3220,0.08648574445396662,0.5251536415736449
3221,-0.005202558822929859,0.5250486108453302
3222,0.022160742431879044,0.5249436011231611
3223,0.012609748169779778,0.5248386124029365
3224,0.2409098194912076,0.5247336446804559
3225,0.3969461191445589,0.5246286979515198
3226,0.1383074438199401,0.5245237722119295
3227,0.029044941999018192,0.5244188674574871
3228,0.3324166554957628,0.5243139836839956
3229,0.021104132756590843,0.5242091208872588
3230,-0.013546374626457691,0.5241042790630813
3231,0.22129077184945345,0.5239994582072687
3232,0.054200274869799614,0.5238946583156272
3233,0.28192335832864046,0.523789879383964
3234,0.04959776904433966,0.5236851214080872
3235,0.10918918438255787,0.5235803843838056
3236,0.16127360705286264,0.5234756683069288
3237,0.1919636968523264,0.5233709731732674
3238,0.215697905048728,0.5232662989786327
3239,0.5392208658158779,0.523161645718837
3240,0.20514176320284605,0.5230570133896933
3241,0.4624081011861563,0.5229524019870154
3242,0.18726840615272522,0.5228478115066181
3243,0.28113328106701374,0.5227432419443168
3244,0.037672258913517,0.5226386932959279
3245,0.32282218616455793,0.5225341655572687
3246,0.05574956163764,0.5224296587241573
3247,0.27275195997208357,0.5223251727924124
3248,0.43109610490500927,0.5222207077578539
3249,0.11691303830593824,0.5221162636163024
3250,0.30721335113048553,0.5220118403635792
3251,0.029378226958215237,0.5219074379955064
3252,0.5795694505795836,0.5218030565079074
3253,0.1853330433368683,0.5216986958966058
3254,0.238664329983294,0.5215943561574264
3255,0.19832839164882898,0.5214900372861949
3256,0.8612201875075698,0.5213857392787377
3257,1.208851051516831,0.5212814621308819
3258,0.011888846755027771,0.5211772058384557
3259,0.37985051795840263,0.5210729703972881
3260,0.6522459741681814,0.5209687558032086
3261,0.2256498746573925,0.5208645620520479
3262,0.13618511706590652,0.5207603891396375
3263,0.14158078283071518,0.5206562370618096
3264,0.21398756187409163,0.5205521058143973
3265,0.22645566891878843,0.5204479953932344
3266,1.9309574570506811,0.5203439057941558
3267,0.13943953905254602,0.5202398370129969
3268,0.046012019738554955,0.5201357890455943
3269,0.9797919830307364,0.5200317618877852
3270,0.0032876525074243546,0.5199277555354077
3271,0.16315822955220938,0.5198237699843007
3272,0.028944733552634716,0.5197198052303038
3273,0.47474683076143265,0.5196158612692577
