Episode,Reward,Epsilon
4835,-0.02179686352610588,0.3801852242067362
4836,0.5141449756920338,0.3801091871618949
4837,0.142903839237988,0.3800331653244625
4838,0.04140237532556057,0.3799571586913976
4839,0.08969357050955296,0.37988116725965937
4840,0.08720946498215199,0.37980519102620747
4841,0.07031565066426992,0.37972922998800224
4842,1.6743542486801744,0.37965328414200467
4843,0.3417179025709629,0.3795773534851763
4844,0.274142992682755,0.3795014380144793
4845,0.18243994563817978,0.37942553772687637
4846,0.06948964856564999,0.379349652619331
4847,0.1375742070376873,0.3792737826888072
4848,0.13232454657554626,0.3791979279322694
4849,0.04629507567733526,0.379122088346683
4850,0.03741865325719118,0.37904626392901364
4851,0.10900934971868992,0.37897045467622786
4852,0.16302675288170576,0.37889466058529264
4853,0.09933612495660782,0.37881888165317557
4854,0.14244209043681622,0.37874311787684495
4855,0.2653387198224664,0.3786673692532696
4856,0.14273951016366482,0.37859163577941896
4857,0.0994732128456235,0.3785159174522631
4858,0.0771651528775692,0.37844021426877267
4859,0.03922397829592228,0.37836452622591893
4860,0.17579111456871033,0.37828885332067375
4861,0.07793393731117249,0.3782131955500096
4862,0.12765058688819408,0.3781375529108996
4863,0.003185335546731949,0.37806192540031747
4864,0.15271695982664824,0.3779863130152374
4865,0.19577670563012362,0.37791071575263435
4866,0.7523313807323575,0.37783513360948384
4867,0.2479216530919075,0.37775956658276194
4868,0.041007017716765404,0.3776840146694454
4869,0.2686956347897649,0.3776084778665115
4870,0.10118633043020964,0.37753295617093824
4871,0.020729919895529747,0.37745744957970406
4872,0.15805281233042479,0.37738195808978814
4873,0.011723068542778492,0.3773064816981702
4874,1.3599542006850243,0.3772310204018306
4875,0.21539068687707186,0.37715557419775025
4876,0.27896056417375803,0.3770801430829107
4877,0.10962369106709957,0.37700472705429416
4878,0.1295211659744382,0.3769293261088833
4879,0.23861798085272312,0.37685394024366153
4880,-0.02178831584751606,0.37677856945561283
4881,0.5375167988240719,0.3767032137417217
4882,0.07005384750664234,0.3766278730989734
4883,0.3975418107584119,0.3765525475243536
4884,0.1982113504782319,0.3764772370148487
4885,0.10081701818853617,0.3764019415674457
4886,0.17931794840842485,0.3763266611791322
4887,0.1710623037070036,0.3762513958468964
4888,0.19239876978099346,0.376176145567727
4889,0.3496323684230447,0.3761009103386135
4890,0.161204538308084,0.37602569015654574
4891,0.04643841926008463,0.37595048501851447
4892,0.09407574404031038,0.3758752949215108
4893,0.04583985358476639,0.3758001198625265
4894,0.32214605528861284,0.375724959838554
4895,0.10155598539859056,0.37564981484658627
4896,0.04786289669573307,0.37557468488361695
4897,0.06588014680892229,0.37549956994664024
4898,0.15020778216421604,0.37542447003265095
4899,0.30443187057971954,0.3753493851386444
4900,0.17217680625617504,0.3752743152616167
4901,0.23633437883108854,0.3751992603985644
4902,0.542832599952817,0.3751242205464847
4903,0.0901141231879592,0.37504919570237544
4904,0.17457191366702318,0.37497418586323494
4905,0.3003851668909192,0.3748991910260623
4906,0.10377816576510668,0.3748242111878571
4907,0.20091285277158022,0.3747492463456195
4908,0.34836256969720125,0.3746742964963504
4909,0.12174863182008266,0.37459936163705115
4910,0.29284079745411873,0.37452444176472377
4911,0.1722352346405387,0.37444953687637084
4912,0.4043387984856963,0.3743746469689956
4913,0.03192973043769598,0.3742997720396018
4914,0.03792784549295902,0.3742249120851939
4915,0.38236475829035044,0.3741500671027768
4916,0.07042757142335176,0.37407523708935625
4917,0.0865362947806716,0.3740004220419384
4918,0.7220180686563253,0.37392562195753004
4919,0.03712880704551935,0.3738508368331385
4920,0.04086563270539045,0.3737760666657719
4921,0.05765302013605833,0.37370131145243873
4922,0.2656443268060684,0.37362657119014825
4923,0.11635451018810272,0.3735518458759102
4924,0.0562486844137311,0.37347713550673506
4925,0.15928136743605137,0.37340244007963375
4926,0.2297258684411645,0.37332775959161785
4927,0.15107641462236643,0.37325309403969953
4928,0.20010001119226217,0.37317844342089157
4929,0.1584650194272399,0.3731038077322074
4930,0.199301116168499,0.373029186970661
4931,0.17930793203413486,0.3729545811332669
4932,0.5576291866600513,0.37287999021704027
4933,0.08396715112030506,0.3728054142189969
4934,0.23992675635963678,0.37273085313615306
4935,0.0623281542211771,0.3726563069655258
4936,0.2024574289098382,0.3725817757041327
4937,0.011812021024525166,0.37250725934899187
4938,0.07524920161813498,0.3724327578971221
4939,0.09696445241570473,0.37235827134554267
4940,0.03937717154622078,0.37228379969127356
4941,0.540385109372437,0.37220934293133534
4942,0.051062881015241146,0.3721349010627491
4943,0.31445640232414007,0.37206047408253656
4944,-0.013503435999155045,0.37198606198772005
4945,0.07169717457145452,0.3719116647753225
4946,0.04039803799241781,0.37183728244236747
4947,0.23701670672744513,0.371762914985879
4948,0.13076972216367722,0.37168856240288184
4949,0.23259695805609226,0.3716142246904013
4950,0.09060774371027946,0.3715399018454632
4951,0.0727144107222557,0.37146559386509415
4952,0.06623783893883228,0.37139130074632115
4953,0.10055965650826693,0.3713170224861719
4954,0.1074364623054862,0.37124275908167464
4955,0.021826560609042645,0.37116851052985833
4956,0.38003380596637726,0.37109427682775237
4957,0.1214371919631958,0.37102005797238685
4958,0.1515500033274293,0.3709458539607924
4959,0.3400738537311554,0.3708716647900002
4960,0.42699611373245716,0.37079749045704224
4961,0.039474718272686005,0.3707233309589508
4962,0.11589964106678963,0.37064918629275906
4963,0.3481437610462308,0.37057505645550054
4964,0.18890681769698858,0.3705009414442095
4965,0.1293380344286561,0.3704268412559206
4966,0.26065224409103394,0.37035275588766947
4967,0.17886421643197536,0.37027868533649194
4968,0.12678075022995472,0.37020462959942463
4969,0.07205821387469769,0.37013058867350473
4970,0.14349268190562725,0.37005656255577
4971,0.15303563605993986,0.36998255124325885
4972,0.08222351875156164,0.3699085547330102
4973,0.11681884992867708,0.36983457302206363
4974,0.0744285611435771,0.3697606061074592
4975,0.02067677676677704,0.36968665398623773
4976,0.8887089258059859,0.3696127166554405
4977,0.9546020263805985,0.3695387941121094
4978,0.29731728602200747,0.36946488635328695
4979,0.08138687070459127,0.3693909933760163
4980,0.09911064524203539,0.36931711517734106
4981,0.6405112138018012,0.3692432517543056
4982,0.07349936664104462,0.36916940310395474
4983,0.02949677500873804,0.369095569223334
4984,0.1526927836239338,0.36902175010948934
4985,0.1186764519661665,0.36894794575946743
4986,0.13087550550699234,0.36887415617031555
4987,0.11649409681558609,0.3688003813390815
4988,0.12150215730071068,0.3687266212628137
4989,0.19829052314162254,0.36865287593856116
4990,0.07170498929917812,0.36857914536337344
4991,0.05366910435259342,0.36850542953430077
4992,0.20330822467803955,0.3684317284483939
4993,0.072545250877738,0.36835804210270423
4994,0.5886855544522405,0.3682843704942837
4995,0.05847747903317213,0.36821071362018487
4996,0.20510307047516108,0.36813707147746083
4997,0.14216290414333344,0.3680634440631653
4998,0.39081413485109806,0.3679898313743527
4999,0.0421361830085516,0.36791623340807783
5000,0.5455797463655472,0.3678426501613962
5001,0.07096126582473516,0.36776908163136396
5002,0.3397254478186369,0.36769552781503767
5003,0.020744074136018753,0.36762198870947466
5004,0.046066734939813614,0.36754846431173277
5005,0.12080594059079885,0.3674749546188704
5006,0.15332093741744757,0.3674014596279467
5007,0.06197910662740469,0.3673279793360211
5008,0.07975814491510391,0.36725451374015394
5009,0.07000257726758718,0.3671810628374059
5010,0.12477027717977762,0.3671076266248385
5011,0.07656548265367746,0.3670342050995135
5012,0.2288300944492221,0.3669607982584936
5013,0.02016982063651085,0.3668874060988419
5014,0.05010145250707865,0.36681402861762213
5015,0.21498733013868332,0.3667406658118986
5016,0.16785538848489523,0.3666673176787362
5017,0.46287049911916256,0.3665939842152005
5018,0.002994113601744175,0.3665206654183575
5019,0.3161046653985977,0.36644736128527383
5020,0.6249538874253631,0.3663740718130168
5021,0.22881965152919292,0.3663007969986542
5022,0.11803057696670294,0.36622753683925446
5023,0.25702026300132275,0.3661542913318866
5024,0.5228504845872521,0.3660810604736202
5025,0.11282153148204088,0.3660078442615255
5026,0.08889475557953119,0.3659346426926732
5027,0.40710585936903954,0.36586145576413465
5028,0.18108872137963772,0.3657882834729818
5029,0.3224345128983259,0.36571512581628723
5030,0.1706637367606163,0.365641982791124
5031,0.3193403175100684,0.36556885439456577
5032,0.04040244501084089,0.36549574062368684
5033,0.029702451080083847,0.3654226414755621
5034,0.44451072439551353,0.36534955694726695
5035,0.26099263224750757,0.3652764870358775
5036,0.21182648092508316,0.36520343173847036
5037,0.11039804387837648,0.3651303910521227
5038,0.2817795742303133,0.3650573649739123
5039,0.27808176446706057,0.3649843535009175
5040,0.2197505496442318,0.36491135663021734
5041,0.058585054241120815,0.3648383743588913
5042,0.056240989826619625,0.3647654066840196
5043,0.19361814577132463,0.36469245360268276
5044,0.17233363259583712,0.3646195151119622
5045,0.1699765222147107,0.36454659120893984
5046,0.057258899323642254,0.36447368189069806
5047,0.3083376232534647,0.36440078715431995
5048,0.06985162850469351,0.3643279069968891
5049,0.3891348401084542,0.36425504141548976
5050,0.06862336304038763,0.3641821904072067
5051,0.072247464209795,0.36410935396912525
5052,0.9300966411828995,0.3640365320983314
5053,0.11037936341017485,0.36396372479191175
5054,0.0722276708111167,0.3638909320469534
5055,0.4283509450033307,0.363818153860544
5056,0.08928969781845808,0.3637453902297719
5057,0.03796952962875366,0.363672641151726
5058,0.1780181648209691,0.3635999066234957
5059,0.4783808868378401,0.363527186642171
5060,0.1023035179823637,0.3634544812048426
5061,0.6950020650401711,0.3633817903086016
5062,0.1588895507156849,0.36330911395053994
5063,0.05908388737589121,0.36323645212774985
5064,0.2298531448468566,0.3631638048373243
5065,0.18389925360679626,0.3630911720763568
5066,0.355589235201478,0.36301855384194154
5067,0.07147354632616043,0.36294595013117315
5068,0.7709369733929634,0.3628733609411469
5069,0.17241030652076006,0.3628007862689587
5070,0.4015578096732497,0.3627282261117049
5071,0.1280046682804823,0.36265568046648256
5072,0.34938317630439997,0.36258314933038926
5073,0.25394622422754765,0.3625106327005232
5074,0.13940944988280535,0.3624381305739831
5075,0.09062059316784143,0.3623656429478683
5076,0.055779566057026386,0.3622931698192788
5077,0.07138494495302439,0.36222071118531496
5078,0.152514330111444,0.3621482670430779
5079,0.36940334364771843,0.3620758373896693
5080,0.15156291611492634,0.3620034222221914
5081,0.19628046918660402,0.361931021537747
5082,0.14098733384162188,0.3618586353334394
5083,0.03678436670452356,0.3617862636063727
5084,0.22482745628803968,0.36171390635365147
5085,0.5639540906995535,0.36164156357238075
5086,0.24774878937751055,0.3615692352596663
5087,0.18556415662169456,0.36149692141261436
5088,0.09614219516515732,0.36142462202833187
5089,0.03731192275881767,0.3613523371039262
5090,0.06993414089083672,0.36128006663650547
5091,0.5375697901472449,0.3612078106231782
5092,0.09120470751076937,0.36113556906105354
5093,0.2063150480389595,0.3610633419472413
5094,0.1698065036907792,0.3609911292788519
5095,0.0369705967605114,0.36091893105299616
5096,0.09825563430786133,0.36084674726678556
5097,0.2855406226590276,0.3607745779173322
5098,0.03862084075808525,0.36070242300174876
5099,0.09228841960430145,0.3606302825171484
5100,0.0030572880059480667,0.360558156460645
5101,0.14069941267371178,0.36048604482935287
5102,0.0031929798424243927,0.36041394762038703
5103,0.020021919161081314,0.36034186483086295
5104,0.06612768769264221,0.3602697964578968
5105,0.5506553836166859,0.36019774249860526
5106,0.05091194994747639,0.36012570295010554
5107,0.28329191356897354,0.3600536778095155
5108,0.2344719571992755,0.3599816670739536
5109,-0.021764956414699554,0.35990967074053887
5110,0.3879072880372405,0.3598376888063908
5111,0.011871892027556896,0.3597657212686295
5112,0.5924732889980078,0.35969376812437576
5113,0.10660562198609114,0.3596218293707509
5114,0.05771168973296881,0.3595499050048767
5115,0.2599346749484539,0.35947799502387573
5116,0.06402470637112856,0.35940609942487095
5117,0.0032856017351150513,0.359334218204986
5118,0.2112575564533472,0.35926235136134504
5119,0.36821793019771576,0.3591904988910728
5120,-0.01350906491279602,0.35911866079129456
5121,0.08876657392829657,0.3590468370591363
5122,0.13104107696563005,0.3589750276917245
5123,0.07318251300603151,0.3589032326861862
5124,0.1879412941634655,0.35883145203964895
5125,0.4559514932334423,0.358759685749241
5126,0.10097218211740255,0.35868793381209113
5127,0.40240991674363613,0.3586161962253287
5128,0.08336007129400969,0.35854447298608366
5129,0.18019251711666584,0.35847276409148643
5130,0.3042803043499589,0.3584010695386681
5131,0.02182759065181017,0.3583293893247604
5132,0.45443781930953264,0.35825772344689544
5133,0.2417338751256466,0.3581860719022061
5134,0.31412965804338455,0.35811443468782567
5135,0.18879075068980455,0.3580428118008881
5136,0.06989271845668554,0.35797120323852794
5137,0.13606606423854828,0.35789960899788026
5138,0.24434285331517458,0.3578280290760807
5139,0.0896788127720356,0.35775646347026546
5140,0.09229985624551773,0.3576849121775714
5141,0.10812672693282366,0.3576133751951359
5142,0.2624839944764972,0.3575418525200969
5143,0.07975243218243122,0.3574703441495929
5144,0.11169049702584743,0.357398850080763
5145,0.03700799960643053,0.35732737031074685
5146,0.09855178371071815,0.35725590483668473
5147,0.43909903708845377,0.3571844536557174
5148,-0.005037885159254074,0.35711301676498625
5149,0.2861085869371891,0.3570415941616333
5150,0.09230352286249399,0.35697018584280094
5151,0.12822921853512526,0.3568987918056324
5152,0.17957813758403063,0.35682741204727125
5153,0.14009752497076988,0.3567560465648618
5154,0.32147164177149534,0.35668469535554886
5155,0.38536585960537195,0.3566133584164778
5156,0.31818766985088587,0.3565420357447945
5157,0.13803499657660723,0.3564707273376455
5158,0.1616238672286272,0.356399433192178
5159,0.37647731974720955,0.3563281533055396
5160,0.1454353453591466,0.35625688767487845
5161,0.09053091611713171,0.3561856362973435
5162,0.003368646837770939,0.35611439917008403
5163,0.2675652867183089,0.35604317629025
5164,0.1213715560734272,0.35597196765499195
5165,0.06479514576494694,0.35590077326146097
5166,0.0473369350656867,0.3558295931068087
5167,0.0548656340688467,0.35575842718818734
5168,0.1519772121682763,0.3556872755027497
5169,0.30496218148618937,0.35561613804764913
5170,0.7131097484380007,0.3555450148200396
5171,0.1011966522783041,0.3554739058170756
5172,0.11095341388136148,0.3554028110359122
5173,0.1311370637267828,0.35533173047370503
5174,0.17428069282323122,0.3552606641276103
5175,0.16083056386560202,0.3551896119947848
5176,-0.013507810421288013,0.3551185740723859
5177,0.18944008089601994,0.3550475503575714
5178,0.5190591625869274,0.3549765408474999
5179,0.05977766960859299,0.3549055455393304
5180,0.08247820474207401,0.35483456443022254
5181,0.2442835746333003,0.3547635975173365
5182,0.0998508995398879,0.354692644797833
5183,0.05435322318226099,0.35462170626887346
5184,0.125885677523911,0.3545507819276197
5185,0.0816274918615818,0.3544798717712342
5186,0.1517075328156352,0.35440897579687997
5187,0.29844138491898775,0.3543380940017206
5188,0.033218841068446636,0.3542672263829203
5189,0.14212654903531075,0.3541963729376437
5190,0.2467894135043025,0.3541255336630562
5191,0.200681216083467,0.3540547085563236
5192,0.011622578836977482,0.35398389761461235
5193,0.25825075060129166,0.3539131008350894
5194,0.2398547399789095,0.3538423182149224
5195,0.40093534626066685,0.35377154975127945
5196,0.33728801645338535,0.3537007954413292
5197,0.13984226435422897,0.35363005528224095
5198,0.03995983116328716,0.3535593292711845
5199,0.37039418891072273,0.3534886174053303
5200,0.17589110601693392,0.3534179196818492
5201,0.09676055144518614,0.35334723609791285
5202,0.26126622688025236,0.3532765666506933
5203,0.09967049024999142,0.3532059113373632
5204,0.05052008852362633,0.3531352701550957
5205,0.13192184083163738,0.3530646431010647
5206,0.08447389025241137,0.3529940301724445
5207,0.1719287633895874,0.35292343136641
5208,0.0889916680753231,0.3528528466801367
5209,1.097790490835905,0.3527822761108007
5210,0.16810896340757608,0.35271171965557857
5211,0.32081457786262035,0.35264117731164746
5212,0.12199785932898521,0.3525706490761851
5213,0.16782622318714857,0.3525001349463699
5214,0.33206113893538713,0.3524296349193806
5215,0.131191523745656,0.35235914899239673
5216,0.07946917321532965,0.35228867716259826
5217,0.12096729781478643,0.35221821942716575
5218,0.2951932968571782,0.3521477757832803
5219,0.2109289774671197,0.3520773462281237
5220,0.0870958212763071,0.35200693075887807
5221,0.2896837191656232,0.3519365293727263
5222,0.18879026640206575,0.35186614206685174
5223,0.1955910287797451,0.3517957688384384
5224,0.09925269242376089,0.3517254096846707
5225,0.16794610675424337,0.35165506460273377
5226,0.05715601798146963,0.35158473358981324
5227,0.2377645606175065,0.3515144166430953
5228,0.1390531687065959,0.3514441137597667
5229,0.1282076146453619,0.35137382493701474
5230,0.15943204052746296,0.35130355017202736
5231,0.3223091149702668,0.35123328946199295
5232,0.04755777958780527,0.35116304280410054
5233,0.19987235032022,0.35109281019553973
5234,0.1125593688338995,0.35102259163350064
5235,0.11062531266361475,0.35095238711517396
5236,0.13235544972121716,0.35088219663775094
5237,0.06362598855048418,0.3508120201984234
5238,0.230666215531528,0.3507418577943837
5239,0.2796504581347108,0.35067170942282483
5240,0.18994704354554415,0.35060157508094025
5241,0.11189894936978817,0.35053145476592407
5242,-0.004890494979918003,0.3504613484749709
5243,0.25327475368976593,0.3503912562052759
5244,0.14437501411885023,0.35032117795403483
5245,0.05729508772492409,0.35025111371844403
5246,0.11203344911336899,0.35018106349570033
5247,0.8697647219523787,0.3501110272830012
5248,0.23374023847281933,0.3500410050775446
5249,0.39250544738024473,0.3499709968765291
5250,0.16805622354149818,0.3499010026771538
5251,0.4960227282717824,0.34983102247661835
5252,0.10705466289073229,0.349761056272123
5253,0.10053963307291269,0.34969110406086856
5254,0.10049493983387947,0.34962116584005637
5255,0.27155060041695833,0.3495512416068884
5256,0.11010760441422462,0.349481331358567
5257,0.04589598160237074,0.34941143509229533
5258,0.10057976190000772,0.3493415528052769
5259,0.25178183801472187,0.34927168449471585
5260,0.23523072618991137,0.3492018301578169
5261,0.16723122913390398,0.34913198979178534
5262,0.2251458652317524,0.349062163393827
5263,0.03972346615046263,0.3489923509611482
5264,0.06822009105235338,0.348922552490956
5265,0.19113964587450027,0.34885276798045783
5266,0.30485777743160725,0.34878299742686175
5267,0.003034166991710663,0.34871324082737637
5268,0.04497850313782692,0.3486434981792109
5269,0.05597289651632309,0.3485737694795751
5270,0.14985071308910847,0.3485040547256792
5271,0.23521343246102333,0.34843435391473404
5272,0.237813463434577,0.3483646670439511
5273,0.59505863673985,0.3482949941105423
5274,0.17848324961960316,0.3482253351117202
5275,0.17151840962469578,0.3481556900446979
5276,0.17059589736163616,0.3480860589066889
5277,0.05699061509221792,0.3480164416949076
5278,0.17467978224158287,0.3479468384065686
5279,0.35735366307199,0.3478772490388873
5280,0.1896020770072937,0.3478076735890795
5281,0.16070388350635767,0.34773811205436167
5282,0.32011632807552814,0.3476685644319508
5283,0.12089024670422077,0.34759903071906445
5284,0.4607868054881692,0.34752951091292067
5285,0.29814365040510893,0.3474600050107381
5286,0.1897533079609275,0.34739051300973595
5287,0.17676321603357792,0.347321034907134
5288,0.08246900886297226,0.3472515707001526
5289,0.10562873724848032,0.3471821203860126
5290,0.04136354010552168,0.3471126839619354
5291,0.2818384114652872,0.347043261425143
5292,0.03748628217726946,0.346973852772858
5293,0.40668667387217283,0.34690445800230346
5294,0.23536562733352184,0.346835077110703
5295,0.13594225700944662,0.34676571009528084
5296,0.2569590322673321,0.3466963569532618
5297,0.061855148524045944,0.34662701768187115
5298,0.0417990293353796,0.3465576922783348
5299,0.10084005631506443,0.3464883807398791
5300,0.13142054714262486,0.3464190830637311
5301,0.09444329608231783,0.34634979924711834
5302,0.0887393020093441,0.34628052928726893
5303,0.10505153052508831,0.3462112731814115
5304,0.22800504881888628,0.3461420309267752
5305,0.18060148414224386,0.34607280252058986
5306,0.05821069795638323,0.34600358796008573
5307,0.12063763942569494,0.3459343872424937
5308,0.056595309637486935,0.3458652003650452
5309,0.12115759775042534,0.3457960273249722
5310,0.11197075340896845,0.34572686811950726
5311,0.17959503829479218,0.34565772274588336
5312,0.10912781581282616,0.34558859120133417
5313,0.09725011885166168,0.3455194734830939
5314,0.2812203662469983,0.3454503695883973
5315,0.2126531722024083,0.3453812795144796
5316,0.31316554080694914,0.3453122032585767
5317,0.09004506003111601,0.345243140817925
5318,0.05623980239033699,0.3451740921897614
5319,0.17160683404654264,0.34510505737132346
5320,0.09341741446405649,0.3450360363598492
5321,0.12068269122391939,0.3449670291525772
5322,0.049078693613409996,0.3448980357467467
5323,0.10198540333658457,0.34482905613959736
5324,0.13240154180675745,0.34476009032836946
5325,0.2303411653265357,0.3446911383103038
5326,0.06788287218660116,0.3446222000826417
5327,0.15844006650149822,0.3445532756426252
5328,0.1975872591137886,0.3444843649874967
5329,0.09976426512002945,0.3444154681144992
5330,0.11088701896369457,0.3443465850208763
5331,0.4092385470867157,0.3442777157038721
5332,0.09084724448621273,0.3442088601607313
5333,0.571493967436254,0.3441400183886992
5334,0.409307062625885,0.34407119038502143
5335,0.10803772415965796,0.34400237614694446
5336,0.05062484834343195,0.34393357567171506
5337,0.09875448141247034,0.34386478895658074
5338,0.028781280852854252,0.34379601599878945
5339,0.1612353017553687,0.3437272567955897
5340,0.4423476029187441,0.3436585113442306
5341,0.12200612295418978,0.34358977964196175
5342,0.10071676410734653,0.34352106168603336
5343,0.33611095882952213,0.3434523574736962
5344,0.1712558288127184,0.34338366700220146
5345,0.3698655301705003,0.343314990268801
5346,0.3111117547377944,0.3432463272707473
5347,0.2441133027896285,0.34317767800529314
5348,0.0032453667372465134,0.3431090424696921
5349,0.1650177352130413,0.34304042066119816
5350,0.13810118380934,0.34297181257706594
5351,0.26343882363289595,0.34290321821455055
5352,0.2206902587786317,0.34283463757090765
5353,0.115519929677248,0.3427660706433935
5354,0.2365294210612774,0.3426975174292648
5355,0.24464446771889925,0.34262897792577895
5356,0.14964022394269705,0.3425604521301938
5357,0.1963633205741644,0.3424919400397678
5358,0.2594231450930238,0.34242344165175986
5359,0.17310069780796766,0.34235495696342955
5360,0.2992187039926648,0.34228648597203687
5361,0.2910587564110756,0.34221802867484247
5362,0.23175030574202538,0.34214958506910753
5363,0.16503265127539635,0.3420811551520937
5364,0.12920886650681496,0.34201273892106326
5365,0.020766517147421837,0.34194433637327903
5366,0.41437657084316015,0.34187594750600436
5367,0.18037608452141285,0.34180757231650316
5368,0.10446555726230145,0.3417392108020399
5369,0.020945915952324867,0.3416708629598795
5370,0.34248397685587406,0.34160252878728753
5371,-0.004838244989514351,0.3415342082815301
5372,0.13200523145496845,0.34146590143987376
5373,0.4930161125957966,0.3413976082595858
5374,0.20317868702113628,0.3413293287379339
5375,0.02223491482436657,0.3412610628721863
5376,0.15255544800311327,0.3411928106596119
5377,0.3944243211299181,0.34112457209748
5378,0.06611182633787394,0.3410563471830605
5379,0.21255696192383766,0.34098813591362387
5380,0.3703513415530324,0.3409199382864411
5381,0.030129840597510338,0.34085175429878384
5382,0.19782664347440004,0.3407835839479241
5383,0.0037143053486943245,0.3407154272311345
5384,0.1776475515216589,0.3406472841456883
5385,0.12245450913906097,0.3405791546888592
5386,0.4407240031287074,0.34051103885792144
5387,0.121154828928411,0.34044293665014985
5388,-0.013525131158530712,0.3403748480628198
5389,0.4115372598171234,0.3403067730932073
5390,0.49428780283778906,0.34023871173858866
5391,-0.01348018180578947,0.34017066399624096
5392,0.021022897213697433,0.3401026298634417
5393,0.26623139809817076,0.34003460933746904
5394,0.04925542138516903,0.33996660241560156
5395,0.36883116886019707,0.33989860909511843
5396,0.23733062390238047,0.33983062937329944
5397,-0.005260438658297062,0.33976266324742477
5398,0.3950377879664302,0.3396947107147753
5399,0.34008888341486454,0.33962677177263234
5400,0.18070909846574068,0.3395588464182778
5401,1.1126100793480873,0.33949093464899416
5402,0.4427627492696047,0.33942303646206434
5403,0.16056474018841982,0.33935515185477194
5404,0.919533739797771,0.339287280824401
5405,0.13992706313729286,0.33921942336823613
5406,0.24998353887349367,0.3391515794835625
5407,0.3294899556785822,0.3390837491676658
5408,0.29471520334482193,0.3390159324178323
5409,0.09043557103723288,0.3389481292313487
5410,0.12592095509171486,0.33888033960550246
5411,0.09758874122053385,0.3388125635375814
5412,0.43242219276726246,0.33874480102487387
5413,-0.021766575053334236,0.3386770520646689
5414,0.16669303737580776,0.338609316654256
5415,0.028827782720327377,0.33854159479092516
5416,0.18845603987574577,0.33847388647196697
5417,0.35074552334845066,0.33840619169467256
5418,0.10961590800434351,0.3383385104563336
5419,0.1546107828617096,0.33827084275424235
5420,0.11953159235417843,0.3382031885856915
5421,0.07261915877461433,0.33813554794797435
5422,0.046320591121912,0.3380679208383848
5423,0.06455164216458797,0.3380003072542171
5424,0.147104580886662,0.33793270719276625
5425,0.02144694235175848,0.3378651206513277
5426,0.0821600453928113,0.33779754762719744
5427,0.06778275687247515,0.337729988117672
5428,0.4771688608452678,0.3376624421200485
5429,0.16138294152915478,0.3375949096316245
5430,0.3897615587338805,0.33752739064969817
5431,0.07176510151475668,0.3374598851715682
5432,0.2633481714874506,0.3373923931945339
5433,0.20830596704035997,0.337324914715895
5434,0.18622039165347815,0.3372574497329518
5435,0.2822739239782095,0.3371899982430052
5436,1.3203716669231653,0.33712256024335663
5437,0.00370212085545063,0.33705513573130796
5438,0.17626289930194616,0.3369877247041617
5439,0.18935358617454767,0.3369203271592209
5440,0.0711817666888237,0.33685294309378905
5441,0.17007568664848804,0.33678557250517027
5442,0.09318418893963099,0.33671821539066926
5443,0.11851114127784967,0.3366508717475911
5444,0.04673384502530098,0.3365835415732416
5445,0.11107270140200853,0.33651622486492694
5446,0.09749022126197815,0.33644892161995393
5447,0.290610377676785,0.33638163183562997
5448,0.05426206439733505,0.33631435550926286
5449,0.08760157693177462,0.336247092638161
5450,0.07015737891197205,0.33617984321963335
5451,0.1256228107959032,0.3361126072509894
5452,0.13080791011452675,0.3360453847295392
5453,0.20975028071552515,0.3359781756525933
5454,0.10472567286342382,0.3359109800174628
5455,0.11806292273104191,0.3358437978214593
5456,0.3461816729977727,0.335776629061895
5457,0.1291357008740306,0.3357094737360826
5458,0.20016445126384497,0.3356423318413354
5459,0.07932458911091089,0.33557520337496716
5460,0.011899132281541824,0.3355080883342922
5461,0.10271288454532623,0.3354409867166253
5462,0.3580955406650901,0.335373898519282
5463,0.1518219569697976,0.33530682373957815
5464,0.11427122168242931,0.3352397623748302
5465,0.14132049772888422,0.33517271442235524
5466,0.18531410209834576,0.33510567987947076
5467,0.5547780636698008,0.33503865874349487
5468,0.3146575065329671,0.3349716510117462
5469,0.011517968028783798,0.33490465668154384
5470,0.10719403997063637,0.33483767575020756
5471,0.21788165997713804,0.33477070821505756
5472,0.037394335493445396,0.33470375407341457
5473,0.05914459843188524,0.3346368133225999
5474,0.34514311235398054,0.3345698859599354
5475,0.14951872546225786,0.3345029719827434
5476,0.003200080245733261,0.33443607138834686
5477,0.19746554177254438,0.3343691841740692
5478,0.11179789062589407,0.3343023103372344
5479,-0.01356530748307705,0.33423544987516696
5480,0.12252821959555149,0.33416860278519195
5481,0.13191585149616003,0.3341017690646349
5482,0.10264385864138603,0.33403494871082196
5483,0.7626849468797445,0.3339681417210798
5484,0.2641363190487027,0.3339013480927356
5485,0.16931357886642218,0.33383456782311705
5486,0.10955835692584515,0.33376780090955244
5487,0.06272875517606735,0.33370104734937056
5488,0.32199280988425016,0.3336343071399007
5489,0.25856880377978086,0.3335675802784728
5490,0.3229683255776763,0.3335008667624171
5491,0.04707268811762333,0.3334341665890646
5492,0.15491697750985622,0.3333674797557468
5493,0.10328178200870752,0.3333008062597957
5494,0.266365310177207,0.33323414609854374
5495,0.3540688781067729,0.33316749926932404
5496,0.6026228358969092,0.3331008657694702
5497,0.17965235468000174,0.3330342455963163
5498,0.22782394383102655,0.33296763874719704
5499,0.21177021227777004,0.3329010452194476
5500,0.19945932272821665,0.3328344650104037
5501,0.27065127342939377,0.33276789811740165
5502,0.10168169345706701,0.33270134453777817
