Episode,Reward,Epsilon
5810,0.27060363721102476,0.31282347802733085
5811,0.26822062861174345,0.3127609133317254
5812,0.2724168412387371,0.3126983611490591
5813,0.047472028993070126,0.3126358214768293
5814,0.16501425672322512,0.31257329431253394
5815,0.1403893670067191,0.31251077965367147
5816,0.39622349850833416,0.31244827749774073
5817,0.23573967348784208,0.3123857878422412
5818,0.5958691583946347,0.31232331068467273
5819,0.24795337207615376,0.3122608460225358
5820,0.24035306554287672,0.3121983938533313
5821,0.5419669197872281,0.31213595417456064
5822,0.14024465437978506,0.31207352698372576
5823,0.12086836341768503,0.312011112278329
5824,0.14801432564854622,0.3119487100558733
5825,0.09992579650133848,0.31188632031386215
5826,0.6138991545885801,0.3118239430497994
5827,0.1753510581329465,0.31176157826118944
5828,0.39205723255872726,0.31169922594553723
5829,0.12598791904747486,0.3116368861003481
5830,0.4253499461337924,0.31157455872312806
5831,0.5884971814230084,0.3115122438113834
5832,0.11159397847950459,0.31144994136262116
5833,0.1329720402136445,0.31138765137434865
5834,0.27309498749673367,0.31132537384407377
5835,0.1604038691148162,0.31126310876930496
5836,0.5317430682480335,0.3112008561475511
5837,0.18626209814101458,0.3111386159763216
5838,0.0716447215527296,0.31107638825312633
5839,1.2733312202617526,0.31101417297547573
5840,0.07776432111859322,0.31095197014088066
5841,0.1957457112148404,0.3108897797468525
5842,0.3758943285793066,0.31082760179090313
5843,0.6751872943714261,0.310765436270545
5844,0.17978418339043856,0.3107032831832909
5845,0.5142764486372471,0.3106411425266542
5846,0.1297745518386364,0.3105790142981489
5847,0.3283693790435791,0.31051689849528924
5848,0.45253785606473684,0.3104547951155902
5849,0.021625458262860775,0.3103927041565671
5850,0.8776712920516729,0.3103306256157358
5851,0.12856016121804714,0.31026855949061266
5852,0.06515990477055311,0.31020650577871456
5853,0.11957199685275555,0.31014446447755883
5854,0.44241820089519024,0.3100824355846633
5855,0.27972218953073025,0.3100204190975464
5856,0.17168962769210339,0.3099584150137269
5857,0.1223152270540595,0.30989642333072415
5858,0.23197113070636988,0.30983444404605803
5859,0.2367800436913967,0.3097724771572488
5860,0.4070160826668143,0.30971052266181737
5861,0.07937284000217915,0.309648580557285
5862,0.44707341119647026,0.30958665084117354
5863,0.020942816510796547,0.3095247335110053
5864,0.13965353090316057,0.30946282856430307
5865,0.07119769975543022,0.3094009359985902
5866,0.10578042734414339,0.3093390558113905
5867,0.23849621694535017,0.3092771880002282
5868,0.15856691356748343,0.3092153325626282
5869,0.15709974989295006,0.30915348949611565
5870,0.16407223604619503,0.30909165879821643
5871,0.16991380881518126,0.3090298404664568
5872,0.6448838338255882,0.3089680344983635
5873,0.06816825922578573,0.30890624089146385
5874,0.6095899175852537,0.30884445964328555
5875,0.9521354874596,0.3087826907513569
5876,0.6245194943621755,0.3087209342132066
5877,0.14219757728278637,0.308659190026364
5878,0.0910992855206132,0.3085974581883587
5879,0.21861052699387074,0.308535738696721
5880,0.22429834585636854,0.3084740315489817
5881,0.03884967043995857,0.3084123367426719
5882,0.3475175863131881,0.3083506542753234
5883,0.1522912923246622,0.3082889841444683
5884,0.17683749459683895,0.30822732634763944
5885,0.049281748943030834,0.3081656808823699
5886,0.1383950775489211,0.30810404774619343
5887,0.10685471352189779,0.3080424269366442
5888,0.03032219409942627,0.30798081845125685
5889,0.20217596367001534,0.30791922228756663
5890,0.26571081578731537,0.30785763844310915
5891,0.1569636631757021,0.30779606691542055
5892,0.1360790003091097,0.3077345077020375
5893,0.15234716050326824,0.30767296080049705
5894,0.2878321772441268,0.307611426208337
5895,0.21001962758600712,0.30754990392309534
5896,0.23878359887748957,0.3074883939423107
5897,0.01156535279005766,0.30742689626352226
5898,0.2699199225753546,0.30736541088426955
5899,0.18239555228501558,0.3073039378020927
5900,0.5665401723235846,0.3072424770145323
5901,1.1595568237826228,0.3071810285191294
5902,0.17398545518517494,0.30711959231342556
5903,0.0299375019967556,0.30705816839496286
5904,0.3250141181051731,0.30699675676128385
5905,0.22085506096482277,0.3069353574099316
5906,0.7423105034977198,0.30687397033844965
5907,0.01218189112842083,0.30681259554438195
5908,0.9602351384237409,0.3067512330252731
5909,0.17155858874320984,0.30668988277866804
5910,0.22733389399945736,0.3066285448021123
5911,0.9859851123765111,0.30656721909315193
5912,0.2562698507681489,0.30650590564933333
5913,0.0031155049800872803,0.3064446044682035
5914,0.563977962359786,0.30638331554730985
5915,0.34366115741431713,0.3063220388842004
5916,0.15731073077768087,0.3062607744764236
5917,0.3491966603323817,0.3061995223215283
5918,0.18582170829176903,0.30613828241706403
5919,0.8662261180579662,0.3060770547605806
5920,1.3647508062422276,0.3060158393496285
5921,0.6587194167077541,0.3059546361817586
5922,0.5730026196688414,0.3058934452545223
5923,0.3492451384663582,0.30583226656547136
5924,0.1365919942036271,0.30577110011215825
5925,0.12661962304264307,0.3057099458921358
5926,0.3338686777278781,0.30564880390295734
5927,0.667222092859447,0.30558767414217675
5928,0.8104943754151464,0.30552655660734834
5929,0.5428042160347104,0.30546545129602687
5930,0.11185758095234632,0.30540435820576767
5931,0.6953877406194806,0.30534327733412653
5932,0.5832944512367249,0.3052822086786597
5933,0.2885491317138076,0.305221152236924
5934,0.27902945317327976,0.3051601080064766
5935,0.0867581944912672,0.3050990759848753
5936,0.16749343927949667,0.30503805616967833
5937,0.11232488416135311,0.3049770485584444
5938,0.42636195104569197,0.3049160531487327
5939,0.03947870433330536,0.30485506993810296
5940,0.6513765575364232,0.30479409892411535
5941,0.11192821804434061,0.30473314010433056
5942,0.1594184972345829,0.3046721934763097
5943,0.12052079848945141,0.30461125903761443
5944,0.21772169694304466,0.3045503367858069
5945,0.2016354026272893,0.30448942671844975
5946,0.33756446931511164,0.30442852883310606
5947,0.4469941006973386,0.30436764312733944
5948,0.18954045604914427,0.304306769598714
5949,0.07866890262812376,0.30424590824479425
5950,0.012249205261468887,0.3041850590631453
5951,0.16598306689411402,0.30412422205133266
5952,0.16572123300284147,0.3040633972069224
5953,1.3947083493694663,0.304002584527481
5954,0.45660407468676567,0.30394178401057553
5955,0.35240720491856337,0.3038809956537734
5956,0.2509091831743717,0.30382021945464266
5957,0.21381380781531334,0.3037594554107517
5958,0.19849136844277382,0.3036987035196696
5959,0.1652460591867566,0.3036379637789657
5960,0.02997121959924698,0.3035772361862099
5961,0.45754860900342464,0.3035165207389727
5962,0.2614425625652075,0.30345581743482486
5963,0.1779353991150856,0.3033951262713379
5964,0.1842525191605091,0.30333444724608366
5965,0.3244331618770957,0.30327378035663444
5966,0.3891452681273222,0.3032131256005631
5967,0.35625376366078854,0.303152482975443
5968,0.22669671941548586,0.3030918524788479
5969,1.1512199183925986,0.30303123410835214
5970,0.2494704443961382,0.3029706278615305
5971,0.1851420383900404,0.3029100337359582
5972,0.33532064873725176,0.302849451729211
5973,0.3064212640747428,0.30278888183886515
5974,0.10992005374282598,0.3027283240624974
5975,0.5807672319933772,0.3026677783976849
5976,0.9858136577531695,0.30260724484200535
5977,0.15656304359436035,0.30254672339303695
5978,0.09065750893205404,0.30248621404835835
5979,0.12069466896355152,0.3024257168055487
5980,0.012454068288207054,0.3023652316621876
5981,0.5269142230972648,0.30230475861585515
5982,0.36213341914117336,0.30224429766413197
5983,0.5523099871352315,0.30218384880459914
5984,0.47165448032319546,0.3021234120348382
5985,0.30953849107027054,0.30206298735243126
5986,0.21576066128909588,0.3020025747549608
5987,0.16284617874771357,0.3019421742400098
5988,0.2240597177296877,0.3018817858051618
5989,0.12967448588460684,0.30182140944800073
5990,0.18682928290218115,0.30176104516611113
5991,0.5676186494529247,0.3017006929570779
5992,0.22740791458636522,0.3016403528184865
5993,0.14037127885967493,0.30158002474792284
5994,0.6917111370712519,0.30151970874297324
5995,-0.005085822194814682,0.30145940480122463
5996,0.8215973936021328,0.3013991129202644
5997,0.22674706298857927,0.30133883309768034
5998,0.1517102774232626,0.3012785653310608
5999,0.10086783394217491,0.30121830961799456
6000,0.09345427248626947,0.301158065956071
6001,0.16774011217057705,0.3010978343428798
6002,0.7501091631129384,0.3010376147760112
6003,0.2700668266043067,0.300977407253056
6004,0.012986100278794765,0.3009172117716054
6005,0.13815682288259268,0.3008570283292511
6006,0.18065091874450445,0.30079685692358527
6007,0.03073346894234419,0.30073669755220056
6008,0.11255011148750782,0.30067655021269013
6009,0.3382684662938118,0.3006164149026476
6010,0.7507470212876797,0.3005562916196671
6011,0.12139470223337412,0.3004961803613432
6012,0.7924821665510535,0.3004360811252709
6013,0.25465843826532364,0.3003759939090459
6014,0.806882550008595,0.3003159187102641
6015,0.7346317702904344,0.30025585552652206
6016,0.08235417027026415,0.30019580435541676
6017,0.2420606603845954,0.3001357651945457
6018,0.47590660210698843,0.30007573804150683
6019,-0.005307219922542572,0.30001572289389855
6020,0.14170816633850336,0.2999557197493198
6021,0.07931045722216368,0.29989572860536995
6022,0.17370060551911592,0.29983574945964886
6023,0.11915457528084517,0.29977578230975693
6024,0.16478339675813913,0.299715827153295
6025,0.16723358910530806,0.2996558839878643
6026,0.09982190746814013,0.2995959528110667
6027,0.1387943485751748,0.2995360336205045
6028,0.6232393477112055,0.2994761264137804
6029,0.15162500739097595,0.29941623118849764
6030,0.25267226714640856,0.29935634794225996
6031,0.35055814776569605,0.2992964766726715
6032,0.9629211938008666,0.299236617377337
6033,0.5488987527787685,0.2991767700538615
6034,0.11302912794053555,0.29911693469985073
6035,0.12493394874036312,0.2990571113129108
6036,0.257922763004899,0.2989972998906482
6037,0.1769019803032279,0.2989375004306701
6038,0.16903099231421947,0.29887771293058396
6039,0.3698820238932967,0.29881793738799783
6040,0.34568399004638195,0.2987581738005202
6041,0.05957289133220911,0.29869842216576015
6042,0.06123473960906267,0.298638682481327
6043,0.8255336806178093,0.29857895474483076
6044,0.1099230358377099,0.2985192389538818
6045,0.18322193901985884,0.2984595351060911
6046,0.2297123158350587,0.29839984319906987
6047,0.029893578961491585,0.29834016323043006
6048,0.14783293474465609,0.298280495197784
6049,0.15819400269538164,0.2982208390987444
6050,0.32515850476920605,0.2981611949309247
6051,0.0743396170437336,0.2981015626919385
6052,0.5790074355900288,0.2980419423794001
6053,0.425981511361897,0.2979823339909243
6054,0.16212312877178192,0.2979227375241261
6055,0.37466076761484146,0.2978631529766213
6056,0.12832956295460463,0.297803580346026
6057,0.24061815720051527,0.2977440196299568
6058,0.3306153742596507,0.2976844708260308
6059,0.2734551811590791,0.29762493393186557
6060,0.6177737126126885,0.2975654089450792
6061,0.14511418528854847,0.2975058958632902
6062,0.1310501005500555,0.29744639468411754
6063,0.06622262019664049,0.2973869054051807
6064,0.3222410101443529,0.29732742802409967
6065,0.05838652607053518,0.29726796253849486
6066,-0.013481968082487583,0.29720850894598716
6067,0.1888706823810935,0.297149067244198
6068,0.18097034003585577,0.2970896374307492
6069,0.35645733680576086,0.297030219503263
6070,0.1795446751639247,0.2969708134593624
6071,0.1280152127146721,0.29691141929667053
6072,0.031785995699465275,0.2968520370128112
6073,0.20839281473308802,0.29679266660540865
6074,0.03888751193881035,0.2967333080720876
6075,0.1896353019401431,0.2966739614104732
6076,0.2505690446123481,0.2966146266181911
6077,0.37134982738643885,0.2965553036928675
6078,0.49956560507416725,0.2964959926321289
6079,0.05044900346547365,0.29643669343360246
6080,0.718646246008575,0.29637740609491575
6081,0.9549219999462366,0.2963181306136968
6082,0.09568802453577518,0.29625886698757403
6083,0.12158312741667032,0.29619961521417654
6084,0.6145593300461769,0.2961403752911337
6085,0.35245622135698795,0.2960811472160755
6086,0.7667209077626467,0.29602193098663226
6087,0.0032075559720396996,0.29596272660043493
6088,0.7645767219364643,0.2959035340551148
6089,0.16477070841938257,0.29584435334830383
6090,0.2582665113732219,0.2957851844776342
6091,0.38939441461116076,0.29572602744073867
6092,0.165924402885139,0.2956668822352505
6093,0.18877033330500126,0.2956077488588035
6094,0.20843453332781792,0.2955486273090317
6095,0.6801615040749311,0.2954895175835699
6096,0.646625304594636,0.2954304196800532
6097,0.19910388812422752,0.29537133359611717
6098,0.2706058043986559,0.295312259329398
6099,0.28929808735847473,0.2952531968775321
6100,0.3339931657537818,0.2951941462381566
6101,0.07054725475609303,0.29513510740890897
6102,0.24210831429809332,0.2950760803874272
6103,0.16323150787502527,0.29501706517134973
6104,0.1873347107321024,0.29495806175831546
6105,0.12562924716621637,0.2948990701459638
6106,0.2159787155687809,0.2948400903319346
6107,0.11091775633394718,0.2947811223138682
6108,0.09704431053251028,0.29472216608940544
6109,0.3249847488477826,0.2946632216561876
6110,0.25915762316435575,0.29460428901185637
6111,0.12326528783887625,0.294545368154054
6112,0.5159386415034533,0.2944864590804232
6113,0.0208045756444335,0.29442756178860713
6114,0.0031352294608950615,0.2943686762762494
6115,0.5603268640115857,0.29430980254099415
6116,0.6868508774787188,0.29425094058048595
6117,0.22182386182248592,0.2941920903923699
6118,0.3002814622595906,0.2941332519742914
6119,0.6434792159125209,0.29407442532389655
6120,0.14977512788027525,0.2940156104388318
6121,0.39812268875539303,0.293956807316744
6122,0.12994045671075583,0.29389801595528064
6123,0.12282132264226675,0.2938392363520896
6124,0.29774859827011824,0.29378046850481915
6125,0.19802449084818363,0.29372171241111816
6126,0.351816569454968,0.29366296806863595
6127,0.8503632266074419,0.29360423547502223
6128,0.182897774502635,0.2935455146279272
6129,0.12014255486428738,0.2934868055250016
6130,0.24032175075262785,0.29342810816389664
6131,0.3846563473343849,0.2933694225422639
6132,0.1776604000478983,0.29331074865775547
6133,0.421213885769248,0.2932520865080239
6134,0.2513708071783185,0.29319343609072235
6135,0.15735074132680893,0.29313479740350423
6136,0.07287825644016266,0.29307617044402356
6137,0.08442553784698248,0.2930175552099348
6138,0.1557300817221403,0.2929589516988928
6139,0.13088913075625896,0.292900359908553
6140,0.13457819819450378,0.2928417798365713
6141,0.14931086264550686,0.292783211480604
6142,1.1566182067617774,0.2927246548383079
6143,0.07384905405342579,0.29266610990734027
6144,0.3414469063282013,0.2926075766853588
6145,0.15057394839823246,0.2925490551700217
6146,0.29360878467559814,0.2924905453589877
6147,0.4627713905647397,0.29243204724991595
6148,0.121454406529665,0.29237356084046595
6149,0.7693775044754148,0.2923150861282979
6150,0.25093284994363785,0.2922566231110722
6151,0.3014573687687516,0.29219817178644997
6152,0.29544004891067743,0.29213973215209266
6153,0.2567653376609087,0.29208130420566225
6154,0.12134640011936426,0.2920228879448211
6155,0.2653742339462042,0.2919644833672322
6156,0.15886433236300945,0.29190609047055877
6157,0.09902514982968569,0.29184770925246467
6158,0.48245140071958303,0.29178933971061416
6159,0.7183648766949773,0.29173098184267204
6160,0.8545866571366787,0.2916726356463035
6161,0.20069555565714836,0.29161430111917425
6162,0.13184233382344246,0.2915559782589504
6163,0.26369828917086124,0.2914976670632986
6164,0.7396660475060344,0.291439367529886
6165,0.6836956264451146,0.29138107965638
6166,0.3498458191752434,0.2913228034404487
6167,0.31011168751865625,0.2912645388797606
6168,0.9242563648149371,0.29120628597198467
6169,0.2608664510771632,0.2911480447147903
6170,0.49318408966064453,0.2910898151058473
6171,0.20899991877377033,0.2910315971428261
6172,0.12241661176085472,0.29097339082339757
6173,0.1390591897070408,0.2909151961452329
6174,0.18737034499645233,0.29085701310600387
6175,0.1290614502504468,0.29079884170338266
6176,0.10248333308845758,0.290740681935042
6177,0.235224649310112,0.290682533798655
6178,0.1997423805296421,0.29062439729189526
6179,0.4775042524561286,0.2905662724124369
6180,1.5516224587336183,0.2905081591579544
6181,0.1816161908209324,0.29045005752612285
6182,0.4657336864620447,0.29039196751461765
6183,0.0885373828932643,0.29033388912111474
6184,0.5903826411813498,0.2902758223432905
6185,0.29544383008033037,0.29021776717882186
6186,0.5831428607925773,0.2901597236253861
6187,-0.013491875492036343,0.290101691680661
6188,0.22287710290402174,0.2900436713423249
6189,0.863847566768527,0.2899856626080564
6190,0.1731199687346816,0.28992766547553483
6191,0.15874710772186518,0.28986967994243973
6192,0.16270039696246386,0.28981170600645123
6193,0.13522823713719845,0.28975374366525
6194,0.35248639713972807,0.2896957929165169
6195,0.7417713170871139,0.2896378537579336
6196,0.06297270394861698,0.28957992618718204
6197,1.543902698904276,0.2895220102019446
6198,0.23542760126292706,0.2894641057999042
6199,0.8638441497460008,0.28940621297874425
6200,0.14967208355665207,0.2893483317361485
6201,0.13008001539856195,0.28929046206980125
6202,0.10198691301047802,0.2892326039773873
6203,0.17258547991514206,0.2891747574565918
6204,-0.013553056865930557,0.2891169225051005
6205,0.6016847593709826,0.2890590991205995
6206,0.03126710560172796,0.2890012873007754
6207,0.21123012993484735,0.28894348704331524
6208,1.1175023699179292,0.2888856983459066
6209,0.2555449465289712,0.2888279212062374
6210,0.2404375709593296,0.28877015562199615
6211,0.49757048580795527,0.28871240159087175
6212,0.2201405018568039,0.2886546591105536
6213,0.06706062890589237,0.2885969281787315
6214,0.08973696175962687,0.28853920879309575
6215,0.10873230639845133,0.2884815009513371
6216,-0.005193421617150307,0.28842380465114686
6217,0.46453155390918255,0.28836611989021665
6218,0.4026233432814479,0.2883084466662386
6219,0.021417477168142796,0.28825078497690537
6220,0.1798293311148882,0.28819313481991
6221,0.48568037897348404,0.28813549619294604
6222,0.2389078577980399,0.2880778690937075
6223,0.4662347389385104,0.28802025351988875
6224,0.09239113703370094,0.28796264946918476
6225,0.36819047294557095,0.2879050569392909
6226,0.08187769260257483,0.28784747592790305
6227,0.17830292973667383,0.28778990643271746
6228,1.3223236985504627,0.2877323484514309
6229,0.28817613143473864,0.2876748019817406
6230,0.22699139546602964,0.28761726702134427
6231,0.13186368439346552,0.28755974356794
6232,0.21309964917600155,0.28750223161922644
6233,0.23698248714208603,0.2874447311729026
6234,0.1828750716522336,0.287387242226668
6235,0.21289895568042994,0.2873297647782227
6236,0.028912292793393135,0.28727229882526706
6237,0.5506711741909385,0.287214844365502
6238,0.08732486702501774,0.2871574013966289
6239,0.2608309742063284,0.28709996991634956
6240,1.1934811268001795,0.2870425499223663
6241,0.07358833402395248,0.2869851414123818
6242,0.054444088600575924,0.28692774438409935
6243,0.048327029682695866,0.28687035883522255
6244,0.5324311442673206,0.2868129847634555
6245,0.30693357437849045,0.28675562216650285
6246,0.3965268461033702,0.2866982710420696
6247,0.049964227713644505,0.2866409313878612
6248,0.10209228377789259,0.2865836032015836
6249,0.5092161716893315,0.2865262864809433
6250,0.6499062711372972,0.2864689812236471
6251,0.11187941208481789,0.28641168742740236
6252,0.19457915425300598,0.2863544050899169
6253,0.1391800967976451,0.2862971342088989
6254,0.9005762804299593,0.28623987478205715
6255,0.10049078147858381,0.2861826268071007
6256,0.2976493537425995,0.2861253902817393
6257,0.1193247577175498,0.28606816520368294
6258,0.17675552144646645,0.2860109515706422
6259,0.03009945247322321,0.2859537493803281
6260,0.5350959040224552,0.28589655863045205
6261,0.07393081672489643,0.28583937931872594
6262,0.08320712298154831,0.2857822114428622
6263,0.06657773815095425,0.28572505500057366
6264,0.337648993358016,0.28566790998957353
6265,0.2845379477366805,0.28561077640757565
6266,0.23882103618234396,0.2855536542522941
6267,0.8296537213027477,0.28549654352144366
6268,0.2510492969304323,0.28543944421273937
6269,0.16860682424157858,0.2853823563238968
6270,1.1506319912150502,0.285325279852632
6271,0.1423084419220686,0.2852682147966615
6272,0.19055214244872332,0.28521116115370215
6273,0.16936909779906273,0.2851541189214714
6274,0.10068072192370892,0.28509708809768713
6275,0.34801998548209667,0.2850400686800676
6276,0.28662972431629896,0.2849830606663316
6277,0.8521587625145912,0.28492606405419835
6278,0.36933262273669243,0.2848690788413875
6279,0.15883253701031208,0.28481210502561927
6280,1.0319354888051748,0.28475514260461415
6281,0.049405718222260475,0.2846981915760932
6282,0.6683083949610591,0.284641251937778
6283,0.39975359477102757,0.28458432368739045
6284,0.07853488717228174,0.284527406822653
6285,0.1805486474186182,0.2844705013412885
6286,0.11231683101505041,0.2844136072410202
6287,0.030349443666636944,0.284356724519572
6288,1.1500971633940935,0.2842998531746681
6289,0.13050511106848717,0.2842429932040332
6290,0.6864857552573085,0.2841861446053924
6291,0.05852915067225695,0.2841293073764713
6292,0.18543658964335918,0.28407248151499603
6293,0.7757947482168674,0.284015667018693
6294,0.21150870062410831,0.2839588638852893
6295,0.07335987500846386,0.2839020721125122
6296,0.1951197599992156,0.28384529169808975
6297,0.39456555247306824,0.28378852263975013
6298,0.672866296954453,0.2837317649352222
6299,0.23915922082960606,0.28367501858223515
6300,0.058034916408360004,0.2836182835785187
6301,0.0607553506270051,0.283561559921803
6302,0.14989137928932905,0.28350484760981864
6303,0.14051178935915232,0.28344814664029666
6304,0.42970020417124033,0.28339145701096863
6305,0.40932599920779467,0.2833347787195664
6306,0.3849556893110275,0.2832781117638225
6307,0.1668945588171482,0.28322145614146976
6308,0.6136342594400048,0.28316481185024145
6309,0.21116398833692074,0.28310817888787143
6310,0.33567502070218325,0.28305155725209385
6311,0.22880883794277906,0.2829949469406434
6312,0.3107288917526603,0.2829383479512553
6313,0.14660996664315462,0.282881760281665
6314,0.4215311333537102,0.2828251839296087
6315,0.24485299736261368,0.2827686188928228
6316,0.42528507113456726,0.28271206516904424
6317,0.579135725274682,0.2826555227560104
6318,0.16182843036949635,0.28259899165145924
6319,0.12182216346263885,0.282542471853129
6320,0.674690562300384,0.28248596335875836
6321,0.20608929730951786,0.2824294661660866
6322,1.055042372085154,0.2823729802728534
6323,0.6743892580270767,0.28231650567679883
6324,0.7412244183942676,0.2822600423756635
6325,0.7108485642820597,0.28220359036718834
6326,0.7891318695619702,0.2821471496491149
6327,0.14301143400371075,0.2820907202191851
6328,0.6767305750399828,0.28203430207514124
6329,0.49238551687449217,0.2819778952147262
6330,0.06822887621819973,0.2819214996356833
6331,0.14210621733218431,0.2818651153357562
6332,0.15138234477490187,0.28180874231268904
6333,0.08135335054248571,0.2817523805642265
6334,0.18633296340703964,0.28169603008811367
6335,0.2524087708443403,0.28163969088209606
6336,0.1859142929315567,0.28158336294391967
6337,0.0031226808205246925,0.2815270462713309
6338,0.22397047188133,0.28147074086207663
6339,0.33105683978646994,0.2814144467139042
6340,0.18271867837756872,0.2813581638245614
6341,0.1263519525527954,0.2813018921917965
6342,0.08381911925971508,0.28124563181335815
6343,0.04628169070929289,0.2811893826869955
6344,0.061470515094697475,0.2811331448104581
6345,0.12177915684878826,0.281076918181496
6346,0.0969731118530035,0.2810207027978597
6347,0.1140298554673791,0.2809644986573001
6348,0.3333356697112322,0.28090830575756864
6349,0.2667121635749936,0.28085212409641713
6350,0.29982737079262733,0.2807959536715979
6351,0.12511194497346878,0.28073979448086356
6352,0.14968276489526033,0.28068364652196737
6353,0.4312610309571028,0.280627509792663
6354,0.15246359631419182,0.28057138429070444
6355,0.1537113906815648,0.2805152700138463
6356,0.1948102219030261,0.2804591669598435
6357,0.7855109302327037,0.2804030751264516
6358,0.19421438686549664,0.2803469945114263
6359,0.19070135708898306,0.280290925112524
6360,0.1216549351811409,0.2802348669275015
6361,0.1680635130032897,0.280178819954116
6362,0.11112666875123978,0.28012278419012515
6363,0.43474713526666164,0.28006675963328714
6364,0.769273173995316,0.28001074628136047
6365,0.1188184218481183,0.2799547441321042
6366,1.042018873617053,0.2798987531832778
6367,0.46372459921985865,0.27984277343264113
6368,1.5029720775783062,0.2797868048779546
6369,0.10382996965199709,0.279730847516979
6370,0.2166339224204421,0.27967490134747564
6371,0.17854802962392569,0.2796189663672061
6372,0.1592682460322976,0.27956304257393266
6373,0.18810227140784264,0.2795071299654179
6374,0.3669988764449954,0.2794512285394248
6375,0.27144480030983686,0.2793953382937169
6376,0.07558849640190601,0.27933945922605813
6377,0.47104885522276163,0.27928359133421293
6378,0.539214851334691,0.2792277346159461
6379,0.06796727608889341,0.2791718890690229
6380,-0.013439545407891273,0.2791160546912091
6381,0.8978314464911819,0.27906023148027087
6382,0.16361031867563725,0.2790044194339748
6383,0.003305482678115368,0.278948618550088
6384,1.2436451250687242,0.278892828826378
6385,0.8326872624456882,0.27883705026061273
6386,0.16193422116339207,0.2787812828505606
6387,0.2595839472487569,0.27872552659399047
6388,0.11074132658541203,0.27866978148867166
6389,0.0204100264236331,0.27861404753237395
6390,0.22467619460076094,0.2785583247228675
6391,0.09775903820991516,0.27850261305792295
6392,-0.021761799231171608,0.2784469125353114
6393,0.3169960556551814,0.27839122315280435
6394,-0.013539167121052742,0.2783355449081738
6395,1.0580927869305015,0.27827987779919217
6396,0.17345729190856218,0.2782242218236323
6397,0.5733690597116947,0.2781685769792676
6398,0.0381989311426878,0.27811294326387176
6399,0.5624822378158569,0.278057320675219
6400,0.056247541680932045,0.27800170921108397
6401,0.7911324352025986,0.27794610886924176
6402,0.28753688652068377,0.2778905196474679
6403,0.12948373053222895,0.27783494154353844
6404,0.5450509581714869,0.2777793745552297
6405,0.26177322771400213,0.2777238186803187
6406,0.8199755353853106,0.27766827391658266
6407,0.0831861225888133,0.27761274026179933
6408,0.2621919885277748,0.277557217713747
6409,0.7309559835121036,0.2775017062702042
6410,0.2496242094784975,0.2774462059289502
6411,0.44399733003228903,0.27739071668776444
6412,0.2765820771455765,0.2773352385444269
6413,-0.005058495327830315,0.277279771496718
6414,1.1490502888336778,0.27722431554241866
6415,0.08329718746244907,0.2771688706793102
6416,0.1592091778293252,0.2771134369051743
6417,0.34838486928492785,0.2770580142177933
6418,0.1877551842480898,0.27700260261494974
6419,1.0792842786759138,0.27694720209442675
6420,0.5010846648365259,0.27689181265400786
6421,0.3072650758549571,0.2768364342914771
6422,0.4233411308377981,0.2767810670046188
6423,0.25007775984704494,0.2767257107912179
6424,0.244367565959692,0.27667036564905967
6425,0.05963583663105965,0.27661503157592987
6426,0.13177460059523582,0.2765597085696147
6427,0.05709886085242033,0.2765043966279008
6428,0.23952600453048944,0.2764490957485752
6429,0.1920816758647561,0.2763938059294255
6430,1.190466451458633,0.2763385271682396
6431,0.22376535832881927,0.27628325946280596
6432,0.25631696451455355,0.2762280028109134
6433,0.4266395838931203,0.2761727572103512
6434,0.20082707609981298,0.27611752265890915
6435,0.08945979923009872,0.27606229915437736
6436,0.24337656144052744,0.2760070866945465
6437,0.17905649915337563,0.2759518852772076
6438,0.37577402871102095,0.2758966949001522
6439,0.2858124105259776,0.27584151556117215
6440,0.39158839359879494,0.2757863472580599
6441,0.19320555869489908,0.2757311899886083
6442,0.7522491309791803,0.27567604375061056
6443,0.2549464963376522,0.27562090854186044
6444,0.12901134323328733,0.27556578436015206
6445,0.16589207760989666,0.27551067120328004
6446,0.4201668594032526,0.2754555690690394
6447,0.07810285687446594,0.2754004779552256
6448,0.6322977356612682,0.2753453978596346
6449,0.07038851920515299,0.27529032878006265
6450,0.13921415619552135,0.27523527071430665
6451,0.8321381816640496,0.2751802236601638
6452,0.16500522010028362,0.2751251876154318
6453,0.4646402429789305,0.27507016257790873
6454,0.3475150438025594,0.27501514854539316
6455,0.27454291470348835,0.2749601455156841
6456,0.21172515396028757,0.27490515348658096
6457,0.19683774281293154,0.27485017245588367
6458,0.2780904481187463,0.2747952024213925
6459,0.11169632337987423,0.27474024338090824
6460,0.2903027981519699,0.27468529533223207
6461,0.8007451985031366,0.2746303582731656
6462,0.23587175644934177,0.274575432201511
6463,0.305708397179842,0.2745205171150707
6464,0.3077053353190422,0.2744656130116477
6465,0.20153354480862617,0.27441071988904536
6466,0.030704216100275517,0.27435583774506755
6467,1.0887987688183784,0.27430096657751857
6468,0.3976838691160083,0.27424610638420305
6469,0.3915580324828625,0.2741912571629262
6470,0.8401879668235779,0.2741364189114936
6471,1.0079979868605733,0.2740815916277113
6472,0.21210523694753647,0.27402677530938574
6473,0.32738033682107925,0.2739719699543239
6474,0.16132368799299002,0.273917175560333
6475,0.07526972703635693,0.27386239212522095
6476,0.14395844656974077,0.2738076196467959
6477,0.9792610323056579,0.27375285812286654
6478,0.19038414675742388,0.27369810755124196
