Episode,Reward,Epsilon
5430,0.2775612073019147,0.33752739064969817
5431,0.43074360955506563,0.3374598851715682
5432,0.06169688422232866,0.3373923931945339
5433,0.5376374209299684,0.337324914715895
5434,0.039057428017258644,0.3372574497329518
5435,0.0486487653106451,0.3371899982430052
5436,0.38687638752162457,0.33712256024335663
5437,0.02048373967409134,0.33705513573130796
5438,0.21467871591448784,0.3369877247041617
5439,0.5325370533391833,0.3369203271592209
5440,0.1371900513768196,0.33685294309378905
5441,0.30931359343230724,0.33678557250517027
5442,0.27525917906314135,0.33671821539066926
5443,0.14216792024672031,0.3366508717475911
5444,0.02100667916238308,0.3365835415732416
5445,0.0399069944396615,0.33651622486492694
5446,0.5096256844699383,0.33644892161995393
5447,0.47342206351459026,0.33638163183562997
5448,0.0037717055529356003,0.33631435550926286
5449,0.26018962264060974,0.336247092638161
5450,0.5807329779490829,0.33617984321963335
5451,0.31212396267801523,0.3361126072509894
5452,0.2875343430787325,0.3360453847295392
5453,0.14199205487966537,0.3359781756525933
5454,0.6161447605118155,0.3359109800174628
5455,0.22897786274552345,0.3358437978214593
5456,0.3572066053748131,0.335776629061895
5457,0.17925746645778418,0.3357094737360826
5458,0.17028690222650766,0.3356423318413354
5459,0.7263967040926218,0.33557520337496716
5460,0.0204837154597044,0.3355080883342922
5461,0.16044938936829567,0.3354409867166253
5462,0.2166945282369852,0.335373898519282
5463,0.1567181432619691,0.33530682373957815
5464,0.4400976039469242,0.3352397623748302
5465,0.11064024921506643,0.33517271442235524
5466,0.020514399744570255,0.33510567987947076
5467,0.336659868247807,0.33503865874349487
5468,0.14499805215746164,0.3349716510117462
5469,0.5077843107283115,0.33490465668154384
5470,0.2343968590721488,0.33483767575020756
5471,0.9133682763203979,0.33477070821505756
5472,0.0455926014110446,0.33470375407341457
5473,0.08685275074094534,0.3346368133225999
5474,0.3094203844666481,0.3345698859599354
5475,0.18299394473433495,0.3345029719827434
5476,0.011499262414872646,0.33443607138834686
5477,0.24196847062557936,0.3343691841740692
5478,0.15934168174862862,0.3343023103372344
5479,0.3024211321026087,0.33423544987516696
5480,0.4975513815879822,0.33416860278519195
5481,0.6643889546394348,0.3341017690646349
5482,0.33817965909838676,0.33403494871082196
5483,0.04858450870960951,0.3339681417210798
5484,0.5667921947315335,0.3339013480927356
5485,0.06780672632157803,0.33383456782311705
5486,0.14380522351711988,0.33376780090955244
5487,0.09007352124899626,0.33370104734937056
5488,0.5866836383938789,0.3336343071399007
5489,0.30178993195295334,0.3335675802784728
5490,0.2740692310035229,0.3335008667624171
5491,0.17584826424717903,0.3334341665890646
5492,0.539961970411241,0.3333674797557468
5493,0.39290450885891914,0.3333008062597957
5494,0.11118901520967484,0.33323414609854374
5495,0.2345511531457305,0.33316749926932404
5496,0.3953528320416808,0.3331008657694702
5497,0.15269223600625992,0.3330342455963163
5498,0.2506760433316231,0.33296763874719704
5499,0.6633556224405766,0.3329010452194476
5500,0.05400507431477308,0.3328344650104037
5501,0.11854860559105873,0.33276789811740165
5502,0.35070285852998495,0.33270134453777817
5503,0.34189974423497915,0.3326348042688706
5504,0.3718965845182538,0.33256827730801686
5505,0.2681977301836014,0.33250176365255524
5506,0.2202016543596983,0.33243526329982476
5507,0.2866328312084079,0.3323687762471648
5508,0.12236418388783932,0.3323023024919154
5509,0.3582028606906533,0.33223584203141704
5510,0.8918343055993319,0.3321693948630108
5511,0.1888868361711502,0.3321029609840382
5512,0.26397508662194014,0.3320365403918414
5513,0.17213927395641804,0.331970133083763
5514,0.021781488321721554,0.33190373905714626
5515,0.0979906264692545,0.33183735830933486
5516,0.2895233817398548,0.33177099083767303
5517,0.16087049804627895,0.3317046366395055
5518,0.13239855039864779,0.3316382957121776
5519,0.19723448343575,0.3315719680530352
5520,0.30867709312587976,0.3315056536594246
5521,0.3284816797822714,0.3314393525286927
5522,0.4021427081897855,0.331373064658187
5523,0.9902281798422337,0.3313067900452554
5524,0.012008237652480602,0.33124052868724635
5525,0.09219243377447128,0.3311742805815089
5526,0.139967143535614,0.3311080457253926
5527,0.7142090862616897,0.33104182411624755
5528,0.23906348086893559,0.3309756157514243
5529,0.2759314412251115,0.33090942062827405
5530,0.3017580062150955,0.3308432387441484
5531,0.25995351281017065,0.33077707009639956
5532,0.4613478071987629,0.3307109146823803
5533,0.04722953960299492,0.3306447724994438
5534,0.1584300072863698,0.33057864354494393
5535,0.7752378629520535,0.33051252781623497
5536,0.03038294892758131,0.33044642531067175
5537,0.5652291132137179,0.3303803360256096
5538,0.46426932141184807,0.3303142599584045
5539,1.0141663141548634,0.33024819710641284
5540,0.20188140217214823,0.3301821474669916
5541,-0.005154157057404518,0.3301161110374982
5542,0.13932997174561024,0.3300500878152907
5543,0.7470884490758181,0.32998407779772765
5544,0.5217486973851919,0.3299180809821681
5545,0.04840856045484543,0.3298520973659717
5546,0.2489158259704709,0.3297861269464985
5547,0.05865654814988375,0.32972016972110924
5548,0.3267194386571646,0.329654225687165
5549,0.1653072712942958,0.32958829484202756
5550,0.572054972872138,0.32952237718305916
5551,0.4072251934558153,0.32945647270762257
5552,0.09002311993390322,0.32939058141308103
5553,0.11249015480279922,0.3293247032967984
5554,0.1749237310141325,0.32925883835613906
5555,0.33655991964042187,0.32919298658846785
5556,0.15071836207062006,0.32912714799115017
5557,0.09432089794427156,0.32906132256155196
5558,0.073956155218184,0.32899551029703966
5559,0.3512315880507231,0.32892971119498027
5560,0.4795129504054785,0.3288639252527413
5561,0.06337598711252213,0.32879815246769073
5562,0.16895450744777918,0.3287323928371972
5563,0.2362982453778386,0.32866664635862974
5564,0.0575947891920805,0.328600913029358
5565,0.030534793622791767,0.32853519284675214
5566,0.5207262868061662,0.3284694858081828
5567,0.20973427779972553,0.32840379191102115
5568,0.15520454570651054,0.32833811115263895
5569,0.03924484085291624,0.3282724435304084
5570,0.11754824221134186,0.3282067890417023
5571,0.16893205884844065,0.32814114768389396
5572,0.331639907322824,0.3280755194543572
5573,0.16708221100270748,0.32800990435046634
5574,0.4674885757267475,0.32794430236959626
5575,0.21129694767296314,0.32787871350912234
5576,0.0034589124843478203,0.3278131377664205
5577,0.2274817768484354,0.32774757513886726
5578,0.5042140129953623,0.3276820256238395
5579,0.5013208165764809,0.3276164892187148
5580,0.045173914171755314,0.327550965920871
5581,0.14180050510913134,0.32748545572768684
5582,0.598073142580688,0.32741995863654133
5583,0.03063265699893236,0.32735447464481404
5584,0.07472506444901228,0.32728900374988507
5585,0.046205759048461914,0.3272235459491351
5586,0.44679699186235666,0.32715810123994526
5587,0.482661004178226,0.3270926696196973
5588,0.051834866404533386,0.32702725108577335
5589,0.38824113737791777,0.3269618456355562
5590,0.15922000166028738,0.3268964532664291
5591,0.29742924869060516,0.3268310739757758
5592,0.5088595803827047,0.3267657077609807
5593,0.07690046075731516,0.3267003546194285
5594,0.09179758559912443,0.3266350145485046
5595,0.3593073468655348,0.3265696875455949
5596,0.9030953394249082,0.32650437360808576
5597,0.28183085191994905,0.32643907273336414
5598,0.39782149717211723,0.32637378491881747
5599,0.37667550239712,0.3263085101618337
5600,0.28063538763672113,0.32624324845980135
5601,0.6463561709970236,0.3261779998101094
5602,0.20463193114846945,0.3261127642101474
5603,0.25192712526768446,0.3260475416573054
5604,0.6229138569906354,0.32598233214897393
5605,0.5859206514433026,0.32591713568254416
5606,0.3440065709874034,0.32585195225540764
5607,0.7429180881008506,0.3257867818649566
5608,0.07633307483047247,0.3257216245085836
5609,0.20701382588595152,0.3256564801836819
5610,0.21913284342736006,0.3255913488876451
5611,0.01238292083144188,0.3255262306178676
5612,0.3243245128542185,0.32546112537174404
5613,0.11471814941614866,0.3253960331466697
5614,0.16766247432678938,0.32533095394004036
5615,0.052988956682384014,0.32526588774925236
5616,0.16144491359591484,0.3252008345717025
5617,0.565174906514585,0.3251357944047882
5618,0.6633967431262136,0.3250707672459072
5619,0.08894100412726402,0.32500575309245805
5620,0.4930833177641034,0.3249407519418396
5621,0.23437759652733803,0.3248757637914512
5622,0.22034264914691448,0.32481078863869295
5623,0.4396263649687171,0.3247458264809652
5624,0.6706474712118506,0.324680877315669
5625,0.10662501864135265,0.3246159411402059
5626,0.5139686400070786,0.3245510179519779
5627,0.1827463861554861,0.3244861077483875
5628,-0.005022501572966576,0.3244212105268378
5629,0.3393408749252558,0.32435632628473243
5630,0.06741976458579302,0.3242914550194755
5631,0.2947835484519601,0.3242265967284716
5632,0.04053034447133541,0.3241617514091259
5633,0.17956463433802128,0.3240969190588441
5634,0.9493822250515223,0.3240320996750323
5635,0.2482143184170127,0.3239672932550973
5636,0.24862988758832216,0.3239024997964463
5637,0.19326512701809406,0.323837719296487
5638,0.36202476266771555,0.3237729517526277
5639,0.500596035271883,0.3237081971622772
5640,0.12056523375213146,0.3236434555228448
5641,0.3334725731983781,0.3235787268317402
5642,0.3262161836028099,0.3235140110863739
5643,0.4647272052243352,0.32344930828415663
5644,0.2668129773810506,0.3233846184224998
5645,0.34087121952325106,0.3233199414988153
5646,0.14120859559625387,0.3232552775105156
5647,0.4477105000987649,0.3231906264550135
5648,0.5519758211448789,0.3231259883297225
5649,0.04790298268198967,0.3230613631320566
5650,0.832755102775991,0.3229967508594302
5651,0.1064646216109395,0.3229321515092583
5652,-0.013455956242978573,0.3228675650789565
5653,0.3561411239206791,0.32280299156594067
5654,0.1490004612132907,0.3227384309676275
5655,0.0031737787649035454,0.322673883281434
5656,0.16761567629873753,0.3226093485047777
5657,0.06150690093636513,0.3225448266350767
5658,0.012427447363734245,0.3224803176697497
5659,0.4694408178329468,0.3224158216062158
5660,0.31107670348137617,0.32235133844189456
5661,0.4951852271333337,0.3222868681742062
5662,0.3384345034137368,0.3222224108005714
5663,0.15518927946686745,0.3221579663184113
5664,0.2584568466991186,0.3220935347251476
5665,0.14658852200955153,0.3220291160182026
5666,0.578689674846828,0.321964710194999
5667,0.2271441388875246,0.32190031725296003
5668,0.296160027384758,0.3218359371895094
5669,0.2706583794206381,0.3217715700020715
5670,0.5112162670120597,0.3217072156880711
5671,0.23555365297943354,0.3216428742449335
5672,0.18177720624953508,0.3215785456700845
5673,0.10591291543096304,0.32151422996095047
5674,0.07083274610340595,0.3214499271149583
5675,0.029307229444384575,0.32138563712953533
5676,0.3212540093809366,0.3213213600021094
5677,0.3241736860945821,0.321257095730109
5678,0.2788236169144511,0.321192844310963
5679,0.049469576217234135,0.32112860574210084
5680,0.17168284207582474,0.32106438002095244
5681,0.31364117562770844,0.3210001671449483
5682,0.17949927411973476,0.3209359671115193
5683,0.2736459355801344,0.320871779918097
5684,0.43673462327569723,0.3208076055621134
5685,0.10621611028909683,0.32074344404100097
5686,0.29921601340174675,0.32067929535219275
5687,0.05665725376456976,0.3206151594931223
5688,0.3263697950169444,0.3205510364612237
5689,0.19464868307113647,0.32048692625393144
5690,0.20789142046123743,0.3204228288686807
5691,0.2559123616665602,0.32035874430290695
5692,0.222962511703372,0.32029467255404637
5693,0.5115209696814418,0.3202306136195356
5694,0.07605481240898371,0.32016656749681166
5695,0.17937165964394808,0.3201025341833123
5696,0.28137809969484806,0.3200385136764756
5697,0.4529337268322706,0.31997450597374033
5698,0.18493372946977615,0.3199105110725456
5699,0.13156388700008392,0.3198465289703311
5700,0.8760697981342673,0.31978255966453706
5701,0.15223357547074556,0.31971860315260414
5702,-0.021794162690639496,0.31965465943197363
5703,0.12296660430729389,0.31959072850008724
5704,0.5264348797500134,0.31952681035438724
5705,0.07345926482230425,0.3194629049923164
5706,-0.01340576447546482,0.3193990124113179
5707,0.12302287388592958,0.31933513260883567
5708,0.2755764611065388,0.3192712655823139
5709,0.22292017471045256,0.31920741132919744
5710,0.49987818486988544,0.3191435698469316
5711,0.8677146732807159,0.3190797411329622
5712,0.6179092703387141,0.31901592518473565
5713,0.30537990666925907,0.3189521219996987
5714,0.15925773605704308,0.3188883315752988
5715,0.2364811385050416,0.31882455390898373
5716,0.09470214881002903,0.3187607889982019
5717,0.11846923362463713,0.3186970368404023
5718,0.7245591385290027,0.3186332974330342
5719,0.05794660281389952,0.3185695707735476
5720,0.41233829874545336,0.31850585685939287
5721,0.01156169269233942,0.318442155688021
5722,0.04183522891253233,0.3183784672568834
5723,0.27292881067842245,0.318314791563432
5724,0.06225393060594797,0.31825112860511934
5725,0.7092845216393471,0.3181874783793983
5726,0.732691491022706,0.3181238408837224
5727,0.5301445228978992,0.3180602161155457
5728,0.17939823493361473,0.3179966040723226
5729,0.18723880220204592,0.31793300475150815
5730,0.3409818299114704,0.31786941815055786
5731,0.8857749179005623,0.31780584426692776
5732,0.14651540108025074,0.3177422830980744
5733,0.07108418177813292,0.3176787346414548
5734,0.47101784590631723,0.3176151988945265
5735,0.2875475585460663,0.3175516758547476
5736,0.7906987359747291,0.31748816551957665
5737,0.7286173589527607,0.3174246678864727
5738,0.2182530676946044,0.31736118295289545
5739,0.669183200225234,0.31729771071630486
5740,0.2096920581534505,0.3172342511741616
5741,0.5332028800621629,0.31717080432392675
5742,0.013086200691759586,0.31710737016306195
5743,0.36008256673812866,0.31704394868902935
5744,0.7689630361273885,0.31698053989929154
5745,0.029266919009387493,0.3169171437913117
5746,0.7553959852084517,0.3168537603625534
5747,0.477917967364192,0.3167903896104809
5748,0.3155938433483243,0.3167270315325588
5749,0.17670115921646357,0.31666368612625234
5750,0.2800142867490649,0.3166003533890271
5751,0.2018931834027171,0.3165370333183493
5752,0.2164014419540763,0.31647372591168565
5753,0.1022881455719471,0.3164104311665033
5754,0.10155393742024899,0.31634714908027
5755,0.5575641440227628,0.31628387965045396
5756,0.3978530364111066,0.31622062287452385
5757,0.0209160428494215,0.3161573787499489
5758,0.6303728902712464,0.31609414727419893
5759,0.050688219256699085,0.3160309284447441
5760,0.7892612097784877,0.3159677222590552
5761,0.755405736155808,0.3159045287146034
5762,0.3885067505761981,0.3158413478088605
5763,0.122033447958529,0.3157781795392987
5764,0.22501258086413145,0.31571502390339085
5765,0.02319559082388878,0.3156518808986102
5766,0.2882830547168851,0.31558875052243046
5767,0.09720472525805235,0.315525632772326
5768,0.37822887022048235,0.31546252764577154
5769,0.27976046688854694,0.3153994351402424
5770,-0.013496735133230686,0.31533635525321435
5771,0.32662631291896105,0.3152732879821637
5772,0.17099416442215443,0.31521023332456727
5773,0.26025358494371176,0.31514719127790236
5774,0.0578297758474946,0.31508416183964677
5775,0.2781147100031376,0.31502114500727885
5776,0.18657206650823355,0.3149581407782774
5777,0.6241230955347419,0.31489514915012173
5778,0.6358452532440424,0.31483217012029174
5779,0.4579376457259059,0.3147692036862677
5780,0.04012034647166729,0.3147062498455305
5781,0.12576607335358858,0.3146433085955614
5782,0.15494498331099749,0.3145803799338423
5783,0.02956180740147829,0.31451746385785556
5784,0.27515313401818275,0.314454560365084
5785,0.5034359097480774,0.314391669453011
5786,0.12872050050646067,0.31432879111912043
5787,0.16150219179689884,0.3142659253608966
5788,0.24630359467118979,0.31420307217582444
5789,0.11274904012680054,0.31414023156138926
5790,0.14300393871963024,0.314077403515077
5791,0.05786121170967817,0.314014588034374
5792,0.8056582426652312,0.31395178511676713
5793,0.19344156235456467,0.3138889947597438
5794,0.2838978422805667,0.3138262169607919
5795,0.39280393347144127,0.3137634517173997
5796,0.12996887229382992,0.3137006990270563
5797,0.2924175076186657,0.3136379588872509
5798,0.20934139471501112,0.31357523129547343
5799,0.23974016215652227,0.31351251624921433
5800,0.08233476616442204,0.3134498137459645
5801,0.22267200611531734,0.3133871237832153
5802,-0.005135266110301018,0.3133244463584587
5803,0.028756676241755486,0.313261781469187
5804,0.09772127401083708,0.31319912911289316
5805,0.09070759639143944,0.3131364892870706
5806,0.6152200177311897,0.3130738619892132
5807,1.7002976229414344,0.3130112472168154
5808,0.4616447212174535,0.312948644967372
5809,0.03855155222117901,0.31288605523837854
5810,0.1024745861068368,0.31282347802733085
5811,0.02021652553230524,0.3127609133317254
5812,0.1902904063463211,0.3126983611490591
5813,0.331689914688468,0.3126358214768293
5814,0.2410086039453745,0.31257329431253394
5815,0.165773699991405,0.31251077965367147
5816,0.16603056341409683,0.31244827749774073
5817,1.8383482415229082,0.3123857878422412
5818,0.5677684471011162,0.31232331068467273
5819,0.05609097704291344,0.3122608460225358
5820,0.4138062931597233,0.3121983938533313
5821,0.11089718528091908,0.31213595417456064
5822,0.1056326488032937,0.31207352698372576
5823,0.13556826207786798,0.312011112278329
5824,0.29620666336268187,0.3119487100558733
5825,0.41352161299437284,0.31188632031386215
5826,0.2730702320113778,0.3118239430497994
5827,0.38430898264050484,0.31176157826118944
5828,0.5784647958353162,0.31169922594553723
5829,0.19144415389746428,0.3116368861003481
5830,0.32829431165009737,0.31157455872312806
5831,0.5405958136543632,0.3115122438113834
5832,0.16752512101083994,0.31144994136262116
5833,0.1573679344728589,0.31138765137434865
5834,0.04995630029588938,0.31132537384407377
5835,0.6470912108197808,0.31126310876930496
5836,0.2765567200258374,0.3112008561475511
5837,0.7131774937734008,0.3111386159763216
5838,0.22843105997890234,0.31107638825312633
5839,0.2013402096927166,0.31101417297547573
5840,0.3962411554530263,0.31095197014088066
5841,0.06465839873999357,0.3108897797468525
5842,0.0544256791472435,0.31082760179090313
5843,0.09576152823865414,0.310765436270545
5844,0.124701420776546,0.3107032831832909
5845,0.15034844540059566,0.3106411425266542
5846,0.09506909362971783,0.3105790142981489
5847,0.04671068862080574,0.31051689849528924
5848,0.004356221295893192,0.3104547951155902
5849,0.46252046804875135,0.3103927041565671
5850,0.46403362788259983,0.3103306256157358
5851,0.18053245544433594,0.31026855949061266
5852,0.022040552459657192,0.31020650577871456
5853,0.1573665328323841,0.31014446447755883
5854,0.11823484767228365,0.3100824355846633
5855,0.07915012445300817,0.3100204190975464
5856,0.5793528836220503,0.3099584150137269
5857,0.1315869065001607,0.30989642333072415
5858,0.07891040947288275,0.30983444404605803
5859,0.184517421759665,0.3097724771572488
5860,0.20626095216721296,0.30971052266181737
5861,0.24947807844728231,0.309648580557285
5862,0.29851550329476595,0.30958665084117354
5863,0.48736523650586605,0.3095247335110053
5864,0.15352634992450476,0.30946282856430307
5865,0.09724101517349482,0.3094009359985902
5866,0.512930016964674,0.3093390558113905
5867,0.18112145829945803,0.3092771880002282
5868,0.3577850516885519,0.3092153325626282
5869,0.40257303416728973,0.30915348949611565
5870,0.32905993796885014,0.30909165879821643
5871,0.3028312725946307,0.3090298404664568
5872,0.5554577745497227,0.3089680344983635
5873,0.16789297759532928,0.30890624089146385
5874,0.25945125985890627,0.30884445964328555
5875,0.22664429526776075,0.3087826907513569
5876,0.8440128127112985,0.3087209342132066
5877,0.4609223371371627,0.308659190026364
5878,0.06614696606993675,0.3085974581883587
5879,0.4038170399144292,0.308535738696721
5880,0.2349622268229723,0.3084740315489817
5881,0.004243181087076664,0.3084123367426719
5882,-0.021797876805067062,0.3083506542753234
5883,0.23302314057946205,0.3082889841444683
5884,0.28296549525111914,0.30822732634763944
5885,0.5800880966708064,0.3081656808823699
5886,0.20620826538652182,0.30810404774619343
5887,0.1520545706152916,0.3080424269366442
5888,0.6107091093435884,0.30798081845125685
5889,0.13914181850850582,0.30791922228756663
5890,0.307394502684474,0.30785763844310915
5891,0.7099382150918245,0.30779606691542055
5892,0.4962669387459755,0.3077345077020375
5893,0.23814502637833357,0.30767296080049705
5894,0.5261449627578259,0.307611426208337
5895,0.6326939193531871,0.30754990392309534
5896,0.5661150384694338,0.3074883939423107
5897,0.16531632281839848,0.30742689626352226
5898,0.1402662666514516,0.30736541088426955
5899,0.1992223048582673,0.3073039378020927
5900,0.0654764473438263,0.3072424770145323
5901,0.011773628182709217,0.3071810285191294
5902,0.18611763417720795,0.30711959231342556
5903,0.05578288156539202,0.30705816839496286
5904,0.38559289649128914,0.30699675676128385
5905,0.3278524139896035,0.3069353574099316
5906,-0.021774671971797943,0.30687397033844965
5907,0.24972867034375668,0.30681259554438195
5908,0.7422943664714694,0.3067512330252731
5909,0.25824222434312105,0.30668988277866804
5910,0.06606430746614933,0.3066285448021123
5911,0.0031952857971191406,0.30656721909315193
5912,-0.005071651190519333,0.30650590564933333
5913,0.42502552177757025,0.3064446044682035
5914,0.051842134445905685,0.30638331554730985
5915,0.3993103876709938,0.3063220388842004
5916,1.0857988893985748,0.3062607744764236
5917,0.012361133471131325,0.3061995223215283
5918,0.3757368987426162,0.30613828241706403
5919,0.6507671540603042,0.3060770547605806
5920,0.028700578026473522,0.3060158393496285
5921,0.25689767953008413,0.3059546361817586
5922,0.17103953287005424,0.3058934452545223
5923,0.1590432347729802,0.30583226656547136
5924,0.05371459387242794,0.30577110011215825
5925,0.5022675190120935,0.3057099458921358
5926,0.26094132475554943,0.30564880390295734
5927,0.25897376611828804,0.30558767414217675
5928,0.5233034826815128,0.30552655660734834
5929,0.42421558406203985,0.30546545129602687
5930,0.8750447323545814,0.30540435820576767
5931,0.17158025223761797,0.30534327733412653
5932,0.3649905947968364,0.3052822086786597
5933,0.17550342436879873,0.305221152236924
5934,0.10949583072215319,0.3051601080064766
5935,0.38424861431121826,0.3050990759848753
5936,0.7277483260259032,0.30503805616967833
5937,0.15418062172830105,0.3049770485584444
5938,0.11350224167108536,0.3049160531487327
5939,0.29600217286497355,0.30485506993810296
5940,0.2008104296401143,0.30479409892411535
5941,0.20891320891678333,0.30473314010433056
5942,0.04886429850012064,0.3046721934763097
5943,0.03177847433835268,0.30461125903761443
5944,0.338632726110518,0.3045503367858069
5945,0.06434783432632685,0.30448942671844975
5946,0.2735161641612649,0.30442852883310606
5947,0.16011219285428524,0.30436764312733944
5948,0.22562143485993147,0.304306769598714
5949,0.25395586527884007,0.30424590824479425
5950,0.38295869063585997,0.3041850590631453
5951,1.219681579619646,0.30412422205133266
5952,0.5556448781862855,0.3040633972069224
5953,0.18568517919629812,0.304002584527481
5954,0.28322514798492193,0.30394178401057553
5955,0.029514393769204617,0.3038809956537734
5956,0.2220972627401352,0.30382021945464266
5957,0.5029308497905731,0.3037594554107517
5958,0.10404668841511011,0.3036987035196696
5959,0.26077994611114264,0.3036379637789657
5960,0.012803385965526104,0.3035772361862099
5961,0.3461984507739544,0.3035165207389727
5962,0.10641932860016823,0.30345581743482486
5963,0.2062694551423192,0.3033951262713379
5964,0.2701724153012037,0.30333444724608366
5965,0.012004081159830093,0.30327378035663444
5966,0.3634615484625101,0.3032131256005631
5967,0.5335770826786757,0.303152482975443
5968,0.24699752125889063,0.3030918524788479
5969,0.0033331504091620445,0.30303123410835214
5970,0.5388900432735682,0.3029706278615305
5971,0.17777818907052279,0.3029100337359582
5972,1.071094031445682,0.302849451729211
5973,0.2085692323744297,0.30278888183886515
5974,0.4968978064134717,0.3027283240624974
5975,0.09794100280851126,0.3026677783976849
5976,0.1671997345983982,0.30260724484200535
5977,0.18516684230417013,0.30254672339303695
5978,0.10873051267117262,0.30248621404835835
5979,0.13204685132950544,0.3024257168055487
5980,0.40950880758464336,0.3023652316621876
5981,0.039595664478838444,0.30230475861585515
5982,0.011517544277012348,0.30224429766413197
5983,0.35834801755845547,0.30218384880459914
5984,0.16646820027381182,0.3021234120348382
5985,0.42092399299144745,0.30206298735243126
5986,0.1698904437944293,0.3020025747549608
5987,0.3209792096167803,0.3019421742400098
5988,0.3018194492906332,0.3018817858051618
5989,0.6646623192355037,0.30182140944800073
5990,1.354536848142743,0.30176104516611113
5991,0.2989517841488123,0.3017006929570779
5992,0.17103085108101368,0.3016403528184865
5993,0.4011701811105013,0.30158002474792284
5994,0.1202343488112092,0.30151970874297324
5995,0.3198009366169572,0.30145940480122463
5996,1.1296156644821167,0.3013991129202644
5997,0.1984282387420535,0.30133883309768034
5998,0.461969630792737,0.3012785653310608
5999,0.21585361938923597,0.30121830961799456
6000,0.48026617616415024,0.301158065956071
6001,0.270643861964345,0.3010978343428798
6002,0.5856029540300369,0.3010376147760112
6003,0.9204575354233384,0.300977407253056
6004,0.26876947842538357,0.3009172117716054
6005,0.3553628521040082,0.3008570283292511
6006,0.1492687715217471,0.30079685692358527
6007,1.1880898382514715,0.30073669755220056
6008,0.219085443764925,0.30067655021269013
6009,0.3491944884881377,0.3006164149026476
6010,-0.004875883460044861,0.3005562916196671
6011,0.5395663976669312,0.3004961803613432
6012,0.0032932646572589874,0.3004360811252709
6013,0.0375879155471921,0.3003759939090459
6014,0.11849876865744591,0.3003159187102641
6015,0.15614410676062107,0.30025585552652206
6016,0.38593362364917994,0.30019580435541676
6017,0.36790389474481344,0.3001357651945457
6018,0.6083113169297576,0.30007573804150683
6019,-0.02177775464951992,0.30001572289389855
6020,0.45907963160425425,0.2999557197493198
6021,0.39776746928691864,0.29989572860536995
6022,0.5460782265290618,0.29983574945964886
6023,0.19851828180253506,0.29977578230975693
6024,0.48331669718027115,0.299715827153295
6025,0.14615292474627495,0.2996558839878643
6026,0.24066907539963722,0.2995959528110667
6027,0.9951613349840045,0.2995360336205045
6028,0.14700482226908207,0.2994761264137804
6029,0.22543368488550186,0.29941623118849764
6030,0.13322229962795973,0.29935634794225996
6031,0.09223912190645933,0.2992964766726715
6032,0.25051995646208525,0.299236617377337
6033,0.23479475639760494,0.2991767700538615
6034,0.4713152265176177,0.29911693469985073
6035,0.46694384701550007,0.2990571113129108
6036,0.21422488149255514,0.2989972998906482
6037,0.031001701019704342,0.2989375004306701
6038,0.21850353572517633,0.29887771293058396
6039,0.20426335837692022,0.29881793738799783
6040,0.23751784302294254,0.2987581738005202
6041,0.28315470926463604,0.29869842216576015
6042,-0.005081553012132645,0.298638682481327
6043,0.09790353383868933,0.29857895474483076
6044,0.45025370456278324,0.2985192389538818
6045,0.24574514012783766,0.2984595351060911
6046,0.09749933332204819,0.29839984319906987
6047,0.02962126024067402,0.29834016323043006
6048,0.020677517168223858,0.298280495197784
6049,0.19689099304378033,0.2982208390987444
6050,0.35422329138964415,0.2981611949309247
6051,0.21874617133289576,0.2981015626919385
6052,0.3486348092556,0.2980419423794001
6053,0.23021863587200642,0.2979823339909243
6054,0.15710808895528316,0.2979227375241261
6055,0.49947442952543497,0.2978631529766213
6056,0.02027979027479887,0.297803580346026
6057,0.2371145123615861,0.2977440196299568
6058,0.03976466041058302,0.2976844708260308
6059,0.14762798137962818,0.29762493393186557
6060,0.12370878178626299,0.2975654089450792
6061,0.607981039211154,0.2975058958632902
6062,0.2249807259067893,0.29744639468411754
6063,0.06664089486002922,0.2973869054051807
6064,0.1406222814694047,0.29732742802409967
6065,0.05739890970289707,0.29726796253849486
6066,-0.013481968082487583,0.29720850894598716
6067,0.6281405808404088,0.297149067244198
6068,0.28037069272249937,0.2970896374307492
6069,0.3836968010291457,0.297030219503263
6070,0.5444875294342637,0.2969708134593624
6071,0.21548033319413662,0.29691141929667053
6072,0.31122488528490067,0.2968520370128112
6073,-0.02176857553422451,0.29679266660540865
6074,0.03917063865810633,0.2967333080720876
6075,0.07912305556237698,0.2966739614104732
6076,0.029967510141432285,0.2966146266181911
6077,0.2425715709105134,0.2965553036928675
6078,0.19999329932034016,0.2964959926321289
6079,0.11238189972937107,0.29643669343360246
6080,0.1880800062790513,0.29637740609491575
6081,0.46998086106032133,0.2963181306136968
6082,0.47293969616293907,0.29625886698757403
6083,0.4655637089163065,0.29619961521417654
6084,0.24717133585363626,0.2961403752911337
6085,0.20916265901178122,0.2960811472160755
6086,0.7611045213416219,0.29602193098663226
6087,0.04483442474156618,0.29596272660043493
6088,0.16811151057481766,0.2959035340551148
6089,0.15557243488729,0.29584435334830383
6090,0.7942993687465787,0.2957851844776342
6091,0.4549410352483392,0.29572602744073867
6092,0.33270916249603033,0.2956668822352505
6093,0.14832838717848063,0.2956077488588035
6094,0.21078916545957327,0.2955486273090317
6095,0.3247661981731653,0.2954895175835699
6096,0.1295090802013874,0.2954304196800532
6097,0.037021773867309093,0.29537133359611717
